Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.5,24.000000000000004,27.800000000000004,36517.65666973142,59251.21772629269,181069737.66666663,297481580.00000006,28.98174266424763,25.99847114130816,5647623.168746756,95861330.65135051,243.59671959118992,17.600000000000005
27.5,24.000000000000004,27.8,36498.7600726244,59294.09142389588,181069737.66666663,297481580.00000006,28.997360375565883,25.999920642595995,3134404.966413,42825224.12062204,243.79638614706343,17.600000000000005
27.500000000000007,24.000000000000007,27.800000000000004,36492.94310561764,59297.84184967479,181069737.66666663,297481580.0000001,29.014465351641142,25.9971594262108,4672463.85489045,17917350.31815954,243.99605270293705,17.60000000000001
27.500000000000004,24.000000000000004,27.8,36470.82313340066,59252.339304026405,181069737.66666663,297481580.0000001,29.032257045390505,25.991138184839627,341849.5615885949,4310035.273135047,244.19571925881047,17.600000000000005
27.5,24.0,27.8,36464.75378780085,59242.744639208046,181069737.66666663,297481580.00000006,29.05006142001208,25.982704774303105,91.599301846576,3894.485465804406,244.39538581468403,17.60000000000001
27.5,24.0,27.8,36449.78533919729,59280.56289254442,181069737.66666663,297481580.00000006,29.067322945077795,25.972608998198268,251654.88545737427,1640551.964316723,244.59505237055757,17.600000000000005
27.500000000000004,24.000000000000007,27.800000000000004,36418.99839506034,59297.45903291919,181069737.6666667,297481580.00000006,29.08359659262612,25.961507392541627,299466.06500237074,10192385.693823831,244.79471892643107,17.600000000000005
27.5,24.000000000000004,27.8,36395.11567326642,59335.35838463372,181069737.66666663,297481580.00000006,29.09853983325492,25.9499680104121,2446745.318045948,12943765.58958006,244.9943854823045,17.600000000000005
27.5,24.000000000000004,27.800000000000008,36396.397660706585,59353.825151449215,181069737.66666663,297481580.00000006,29.111904632214166,25.938475206593957,2939319.9903147947,21774331.2857908,245.1940520381781,17.600000000000005
27.5,24.0,27.8,36380.49792310335,59379.67234121104,181069737.66666663,297481580.00000006,29.123529445498736,25.92743442221981,1444351.4534033518,20222985.5853331,245.3937185940516,17.600000000000005
27.5,24.000000000000004,27.8,36335.6457158162,59399.57489168904,181069737.66666663,297481580.00000006,29.13333121594121,25.917176969413596,4130014.571834074,17997296.53800957,245.59338514992515,17.6
27.5,24.000000000000007,27.8,36361.651440725065,59420.30781874453,181069737.66666663,297481580.0,29.141297369304613,25.907964815933475,1516199.5085571152,9704132.730496544,245.7930517057986,17.600000000000005
27.5,24.000000000000004,27.800000000000004,36292.99360123483,59446.0262596419,181069737.66666663,297481580.0,29.14747781037522,25.89999536981492,1491415.1812401786,6161636.029568232,245.99271826167217,17.600000000000005
27.5,24.000000000000007,27.800000000000004,36284.699831672086,59441.84707713809,181069737.66666663,297481580.0,29.151976919055333,25.893406264013542,331687.1877982762,1880804.5366477224,246.19238481754567,17.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36306.15395518871,59451.00138515045,181069737.66666663,297481580.0000001,29.154945546456037,25.88828014104813,282.85489066477464,2112.847883502824,246.3920513734192,17.600000000000005
27.5,24.0,27.800000000000004,36242.12050349586,59489.66859127597,181069737.66666663,297481580.00000006,29.15657301099,25.884649437643677,152822.63188512318,1110145.772408893,246.59171792929268,17.600000000000005
27.5,24.0,27.8,36233.50247216721,59474.43808245303,181069737.66666663,297481580.0,29.15707909446424,25.882501169374176,468229.45687893714,4681230.846832546,246.7913844851662,17.600000000000005
27.500000000000004,24.0,27.8,36213.51897616671,59510.98737427382,181069737.66666663,297481580.00000006,29.15670603817292,25.881781715305795,1429683.050957088,7236732.07809543,246.99105104103973,17.600000000000005
27.500000000000007,24.000000000000004,27.800000000000008,36203.72382997604,59503.77988017922,181069737.6666667,297481580.0000001,29.155710538990103,25.882401602639657,1508034.3403745338,10833690.192793366,247.1907175969133,17.60000000000001
27.5,24.0,27.800000000000004,36133.17488641886,59501.45527319688,181069737.66666663,297481580.00000006,29.15435574546251,25.884240291354928,554000.0252793655,10073109.914892824,247.3903841527868,17.600000000000005
27.5,24.000000000000004,27.8,36131.68305104005,59492.90880029877,181069737.66666663,297481580.00000006,29.152903253902377,25.887150958851763,992482.078813532,9427317.93268508,247.59005070866027,17.600000000000005
27.5,24.000000000000004,27.800000000000004,36110.18991889928,59515.87151353857,181069737.6666667,297481580.0000001,29.15160510448013,25.89096528459421,424848.946749369,8802497.13509609,247.7897172645338,17.6
27.500000000000004,24.000000000000004,27.800000000000008,36109.60572727919,59487.225371905726,181069737.6666667,297481580.0000001,29.150695777317267,25.89549823475326,435732.35453966097,4376431.336587212,247.9893838204073,17.600000000000005
27.5,24.0,27.8,36105.28211970084,59499.05875101447,181069737.66666663,297481580.00000006,29.150384188579046,25.900552846849735,156994.62536265282,1291766.7861208862,248.1890503762808,17.6
27.500000000000004,24.000000000000007,27.8,36070.034529680095,59522.96252070803,181069737.66666663,297481580.00000006,29.1508456865673,25.905925014397344,161.3134331217028,3255.011760887224,248.38871693215432,17.600000000000005
27.500000000000004,24.000000000000007,27.800000000000008,36033.16215104372,59529.29439038404,181069737.6666667,297481580.0,29.15221404781324,25.911408271545557,102944.28764736938,1129603.3337560368,248.58838348802792,17.600000000000005
27.5,24.000000000000004,27.8,36041.446723102745,59528.638923639424,181069737.66666663,297481580.0,29.1545734731702,25.916798577722627,680388.2793949614,4892165.290758895,248.7880500439014,17.6
27.500000000000004,24.000000000000004,27.800000000000008,36010.941065074614,59532.98097134928,181069737.66666663,297481580.00000006,29.15795058390638,25.92189910227856,1248637.6582025453,13491255.120840006,248.9877165997749,17.600000000000005
27.5,24.0,27.800000000000004,36047.56941566135,59559.09825114211,181069737.66666663,297481580.0,29.162306417797744,25.92652500912806,1681933.6343589262,18945223.44881525,249.18738315564843,17.600000000000005
27.500000000000004,24.000000000000004,27.800000000000008,36040.07016276769,59562.94355998294,181069737.66666663,297481580.00000006,29.16752842522065,25.93050824139348,1083502.0885522238,23183518.377586074,249.387049711522,17.60000000000001
27.500000000000004,24.0,27.800000000000004,36028.22735248486,59577.27136694413,181069737.66666663,297481580.00000006,29.17342246524474,25.933702306047834,2464351.6934004133,13448517.35574433,249.58671626739547,17.600000000000005
27.5,24.0,27.800000000000004,35977.92177450069,59595.9228700779,181069737.66666663,297481580.0,29.179704801725645,25.935987058557743,2099884.728784483,12359645.460763743,249.78638282326892,17.6
27.500000000000004,24.000000000000007,27.800000000000004,35980.05573785591,59612.643517256925,181069737.66666663,297481580.00000006,29.18599409939784,25.937273487526365,903520.7224762136,11893981.746015502,249.9860493791425,17.60000000000001
27.5,24.0,27.800000000000004,35973.53968549213,59637.308622308046,181069737.66666663,297481580.00000006,29.191803419967314,25.937508499336435,270078.63301578787,3154869.3189491,250.185715935016,17.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36010.25935721354,59641.28239799457,181069737.6666667,297481580.00000006,29.19653221820445,25.93667970279317,2430.737551678508,14453.234355940996,250.38538249088955,17.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,35983.28448052327,59652.09653946937,181069737.66666663,297481580.0000001,29.199458338036752,25.934820193767266,288326.7247914808,3986701.8567461823,250.58504904676303,17.600000000000005
27.500000000000007,24.000000000000007,27.800000000000004,35984.734674932944,59681.91919946599,181069737.66666663,297481580.00000006,29.19973000864162,25.932013339837845,744377.9995458678,16241258.018570991,250.7847156026366,17.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,35966.21956128853,59690.63876524085,181069737.66666663,297481580.0,29.19635784053916,25.92839756493544,2060240.563371999,48830592.70888801,250.9843821585101,17.600000000000005
27.5,24.000000000000007,27.800000000000008,35953.38171991135,59695.04539986856,181069737.6666667,297481580.0,29.188206821684958,25.924171133984952,2904966.148629609,86412342.48562591,251.1840487143836,17.60000000000001
27.5,24.000000000000007,27.800000000000004,35963.416989103214,59741.81540139707,181069737.66666663,297481580.0,29.173988313562774,25.91959693754863,346587.53754093405,119016296.336064,251.38371527025708,17.600000000000005
27.500000000000004,24.000000000000007,27.80000000000001,35937.343325051734,59750.8734518239,181069737.6666667,297481580.00000006,29.15225204727746,25.91500727646901,21372438.93516415,78924013.35040809,251.58338182613065,17.600000000000005
27.5,24.000000000000004,27.800000000000004,35951.7592191211,59756.8363495877,181069737.66666663,297481580.00000006,29.121378119647616,25.9108086465119,25558911.340460617,234580067.2404226,251.78304838200413,17.600000000000005
27.5,24.000000000000004,27.8,35923.72792962487,59782.06411020062,181069737.66666663,297481580.0,29.07956898929845,25.907486523009364,39279802.8374131,247643171.416414,251.9827149378776,17.6
27.5,24.000000000000004,27.8,35914.36371000915,59786.29956806867,181069737.66666663,297481580.00000006,29.024841472754503,25.90561014550265,34219780.38553123,321545981.90978324,252.1823814937511,17.600000000000005
27.5,24.00000559395764,27.8,35911.989081233056,59805.20788519063,181069737.51164877,297481580.2228671,28.95501655088008,25.905837208845305,630130968815.7578,237666142258.45627,252.38204860890852,17.600000000000005
27.5,25.0,27.800000000000004,36658.09472999804,59377.441055643874,181042026.0000001,297521420.6666667,28.53083691073486,25.922274783896864,6860122.018316601,204648005.05836555,252.68169460949744,17.600000000000005
27.5,25.0,27.8,36599.48219629735,59352.78140003616,181042026.00000003,297521420.6666667,28.510704884572004,25.9469156093086,15138430.33767666,174624606.86330104,252.8813611653709,17.60000000000001
27.500000000000004,25.0,27.8,36596.97956765725,59358.7746585801,181042026.0,297521420.6666667,28.498323149293192,25.96171088512653,17430525.97361841,274727953.56858385,253.08102772124445,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000004,36558.54274764328,59347.58080336845,181042026.00000003,297521420.6666667,28.49278110561298,25.968633797893045,2257609.236163748,144032858.66362932,253.280694277118,17.600000000000005
27.500000000000004,25.0,27.800000000000004,36524.65034799215,59326.10792032327,181042026.00000003,297521420.6666666,28.493216000541345,25.96944693848668,18698079.14557812,132486762.97253533,253.4803608329915,17.600000000000005
27.5,25.0,27.800000000000004,36529.25749733976,59261.29302153882,181042026.00000003,297521420.6666667,28.49881249152736,25.96571199666048,9115973.850684112,62805130.089358926,253.68002738886497,17.6
27.500000000000004,25.0,27.80000000000001,36506.24304459564,59232.26226321116,181042026.00000003,297521420.6666667,28.508802210602813,25.958799455580397,6449119.871604645,34825635.04878386,253.87969394473853,17.60000000000001
27.500000000000004,25.000000000000004,27.800000000000008,36489.4515882876,59249.70168695899,181042026.00000003,297521420.66666675,28.522463328525888,25.949898286363585,3291998.9245073986,18919205.504760545,254.079360500612,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000004,36470.82666343087,59264.34345362941,181042026.00000003,297521420.6666667,28.539120118924867,25.940025642616824,604747.6441391306,5850628.478244329,254.2790270564856,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000004,36440.55562839101,59275.26143954034,181042026.00000003,297521420.6666667,28.558142522441763,25.93003655497491,3079.830223100741,41662.33431901582,254.47869361235897,17.600000000000005
27.5,25.000000000000004,27.800000000000004,36444.52618205176,59277.089631315466,181042026.00000003,297521420.6666667,28.57894571087597,25.920633625638946,334047.63661586016,2395949.6518297754,254.6783601682326,17.600000000000005
27.500000000000004,25.0,27.800000000000004,36408.64005709349,59334.519360392966,181042026.00000003,297521420.6666667,28.600989651327996,25.912376722914768,377365.6158611007,7328749.967554703,254.8780267241061,17.600000000000005
27.500000000000004,25.0,27.800000000000008,36423.9066663683,59356.41544057212,181042026.00000003,297521420.6666667,28.62377867034304,25.905692675751297,1545979.973289122,19134323.23408591,255.07769327997963,17.600000000000005
27.5,25.0,27.8,36388.55951161952,59370.99819553452,181042026.0,297521420.6666667,28.64686101805474,25.90088496827888,3447703.2514023148,33851482.931758255,255.27735983585308,17.600000000000005
27.5,25.000000000000004,27.8,36363.97935534743,59414.1595690125,181042026.0000001,297521420.6666667,28.669828432328785,25.89814343434771,1183916.0479140691,19776750.345241003,255.47702639172664,17.600000000000005
27.500000000000004,25.0,27.800000000000004,36345.58739888551,59420.656493717564,181042026.00000003,297521420.6666667,28.6923157029066,25.897553952066144,3031721.736811721,18141675.86331441,255.67669294760017,17.600000000000005
27.5,25.0,27.800000000000004,36334.62595676482,59432.70613046722,181042026.00000003,297521420.6666666,28.714000235549,25.89910813833908,2239959.148905508,9819962.691722242,255.8763595034736,17.60000000000001
27.5,25.0,27.8,36289.40656621693,59443.50626908499,181042026.0000001,297521420.6666667,28.734601616179887,25.90271304340637,775987.9760541184,5655661.90837039,256.0760260593472,17.6
27.5,25.000000000000004,27.800000000000008,36301.289329765255,59455.231854425285,181042026.0000001,297521420.6666666,28.753881175029903,25.90820084538111,163952.79652734406,2363730.820477257,256.27569261522075,17.600000000000005
27.500000000000004,25.0,27.800000000000004,36280.21748338235,59476.00268978405,181042026.0,297521420.6666667,28.771641550780046,25.91533854478804,3935.4922214620983,20995.32003920451,256.47535917109417,17.600000000000005
27.5,25.0,27.800000000000008,36279.59669860438,59457.65323433465,181042026.00000003,297521420.6666666,28.787726254705436,25.923837659101988,224965.12602768227,878004.9358072608,256.6750257269678,17.600000000000005
27.5,25.000000000000004,27.800000000000004,36225.27860068051,59495.7054481093,181042026.00000003,297521420.6666667,28.802019234818875,25.93336391728607,692882.3295088864,3633521.094638912,256.8746922828413,17.600000000000005
27.500000000000004,25.0,27.800000000000004,36217.88098465665,59473.74280456549,181042026.00000003,297521420.6666667,28.8144444400146,25.94354695433021,968120.20406157,9208636.144347409,257.0743588387148,17.600000000000005
27.5,25.0,27.8,36194.69165362295,59505.9242934536,181042026.0,297521420.6666666,28.824965384211865,25.95399000578944,2149911.713087642,13034037.262866164,257.2740253945883,17.6
27.500000000000004,25.000000000000007,27.800000000000004,36184.991287796,59491.03928283776,181042026.00000003,297521420.66666675,28.83358471049873,25.96427960232228,1502380.256646691,10582041.003367482,257.47369195046184,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000004,36157.436497807415,59508.19101577377,181042026.0000001,297521420.6666667,28.84034375527556,25.97399526422909,1406564.3585808442,14777331.447727775,257.6733585063354,17.600000000000005
27.5,25.000000000000004,27.800000000000008,36124.56725660007,59500.55417600335,181042026.00000003,297521420.66666675,28.845322112398872,25.98271919599046,912996.822859554,6048609.229876606,257.8730250622089,17.60000000000001
27.500000000000004,25.000000000000004,27.800000000000004,36100.31316445277,59515.709978247,181042026.00000003,297521420.66666675,28.848637197324823,25.99004598080556,523351.4375095514,7075275.335602507,258.0726916180825,17.60000000000001
27.5,25.0,27.800000000000004,36086.24342178352,59520.77966328815,181042026.00000003,297521420.6666667,28.85044381125304,25.99559227513051,158089.3654566533,1491978.609301647,258.27235817395587,17.600000000000005
27.5,25.0,27.8,36074.13745060854,59502.74088721207,181042026.00000003,297521420.6666666,28.85093370527016,25.999006503216755,1532.55524163459,31763.268626244317,258.47202472982946,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000004,36029.83513230909,59509.97022903946,181042026.00000003,297521420.66666675,28.85033514449358,25.999978551649438,111765.2811456966,997616.3001786064,258.671691285703,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000004,36038.47281010095,59544.8278966311,181042026.00000003,297521420.6666667,28.84891247221506,25.998249463885703,397785.6899885564,4089357.960636084,258.8713578415765,17.600000000000005
27.5,25.0,27.8,36044.19615373589,59562.952659537536,181042026.00000003,297521420.6666666,28.84696567404444,25.9936211347932,477912.5906173809,7314214.115787249,259.07102439744995,17.6
27.5,25.0,27.800000000000008,36048.46937386086,59546.160360529146,181042026.0000001,297521420.6666667,28.84482994205328,25.98596600518829,1958958.3931103735,13389985.442463892,259.27069095332354,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000008,36013.03822190643,59573.29612268893,181042026.00000003,297521420.66666675,28.842875238918523,25.97523675637453,4218937.882863629,17230984.163883112,259.470357509197,17.600000000000005
27.5,25.000000000000004,27.80000000000001,35974.8629248863,59594.97285032552,181042026.00000003,297521420.66666675,28.84150586206619,25.961476004680986,1752692.1913658811,18149099.90121731,259.6700240650705,17.600000000000005
27.5,25.0,27.800000000000004,35994.52986981097,59606.41903491164,181042026.0,297521420.6666667,28.841160007814985,25.9448259960006,1724566.6970489738,12265176.430334518,259.8696906209441,17.600000000000005
27.5,25.0,27.800000000000004,35977.86971957702,59624.09922987765,181042026.00000003,297521420.6666667,28.842309335520053,25.925538300328583,603946.2596207329,11902206.893435417,260.0693571768176,17.600000000000005
27.500000000000004,25.0,27.800000000000004,36006.171363919995,59655.31515541428,181042026.0000001,297521420.6666667,28.84545853171655,25.903983506300776,989378.04343236,3500782.724126057,260.2690237326911,17.600000000000005
27.5,25.000000000000004,27.800000000000004,35972.91814258177,59669.086706578695,181042026.00000003,297521420.6666667,28.85114487426339,25.880660915732,7684.215943812685,71316.82113875238,260.46869028856463,17.600000000000005
27.500000000000004,25.0,27.8,35970.80677015625,59672.28505978482,181042026.0,297521420.6666666,28.85993779648683,25.85620823815441,122467.66047165856,2105970.796095611,260.66835684443805,17.600000000000005
27.500000000000007,25.0,27.800000000000004,35982.910086641474,59679.88041611774,181042026.0000001,297521420.66666675,28.87243845132424,25.831411285355927,1200686.887009988,14219159.67725822,260.86802340031164,17.600000000000005
27.5,25.0,27.8,35967.27970409625,59708.74773933714,181042026.00000003,297521420.6666667,28.889279275467647,25.80721366591852,5869059.663067061,38473137.79192644,261.0676899561852,17.600000000000005
27.500000000000004,25.0,27.800000000000004,35979.7341023648,59712.32785740207,181042026.00000003,297521420.66666675,28.91112355350753,25.78472647975665,15298233.678479306,58158809.25051203,261.2673565120588,17.600000000000005
27.500000000000007,25.000000000000004,27.800000000000008,35933.02533018745,59729.70988306759,181042026.0000001,297521420.66666675,28.938664982076343,25.765238012655555,21526483.983319096,92524627.42985606,261.4670230679322,17.60000000000001
27.500000000000004,25.0,27.800000000000004,35920.42634490318,59758.59249726431,181042026.00000003,297521420.6666667,28.972627233992327,25.75022343080973,16490481.099396348,119634780.51894322,261.66668962380567,17.60000000000001
27.5,25.0,27.800000000000004,35937.20629697164,59759.526596052456,181042026.00000003,297521420.6666667,29.01376352240308,25.74135447536116,7173654.546172086,189831417.80918312,261.86635617967926,17.600000000000005
27.500000000000004,25.0,27.800000000000008,35930.87151295474,59781.78170610513,181042026.00000003,297521420.66666675,29.06285616492924,25.74050915693781,24496831.348061,256631542.6028109,262.06602273555274,17.600000000000005
27.500000000000004,25.000000000000004,27.800000000000008,35921.24237167859,59796.89313512533,181042026.0000001,297521420.66666675,29.120716147808185,25.74978145019189,16181115.63179603,266635746.5279517,262.26568929142627,17.600000000000005
27.5,25.000000000029537,27.800000000000004,35907.50781460833,59799.52500153603,181042026.00000063,297521420.6666653,29.188182690061566,25.771490988331696,232175586.73663363,1722028666.8760688,262.4653558472969,17.599999999970475
27.500000000000004,24.000000000000004,27.8,36681.14029575708,59407.88896913754,181020095.00000003,297567999.6666666,28.429112943341096,25.96484279997338,14312721.93585855,406645534.4722895,262.76500240717246,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000008,36610.1388361908,59370.11672744551,181020095.00000003,297567999.6666667,28.473804559558832,25.933688747966222,11139676.944466284,334252727.4121154,262.964668963046,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000008,36585.53850747338,59391.06159621354,181020095.0000001,297567999.6666667,28.517004558482967,25.912836376308835,17149164.30116556,241206320.88684183,263.1643355189196,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36560.04283807024,59397.31424876335,181020095.0,297567999.6666667,28.558554239025504,25.90035921139584,17681859.038244963,204838793.9581091,263.36400207479306,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36516.83994992474,59361.59474620106,181020095.00000003,297567999.6666666,28.59833774114177,25.894531643769493,17689277.973855667,136215267.89033568,263.5636686306666,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36514.00247142425,59323.146588329095,181020095.00000003,297567999.6666667,28.636278994836022,25.893819591445407,7988206.169762042,80590891.26847577,263.76333518654,18.600000000000005
27.500000000000007,24.000000000000004,27.800000000000004,36516.18564065115,59198.089066405744,181020095.00000003,297567999.6666667,28.67233866916713,25.89687116323828,5660573.100770927,48344578.9055913,263.9630017424136,18.60000000000001
27.500000000000004,24.000000000000004,27.800000000000004,36478.95080688521,59248.05459864844,181020095.0,297567999.6666667,28.706511121254252,25.902507322087597,428328.0659856656,20582888.434833333,264.16266829828714,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36469.68333452419,59283.39516803487,181020095.00000003,297567999.6666667,28.738821345282517,25.90971254838343,341419.947067874,5459162.844352347,264.3623348541606,18.600000000000005
27.5,24.000000000000004,27.800000000000008,36447.79235838966,59296.23796168769,181020095.00000003,297567999.6666667,28.7693219215086,25.917625503292108,14234.408785912832,139299.13632468798,264.5620014100341,18.600000000000005
27.5,24.000000000000004,27.8,36455.839664356026,59311.20606576281,181020095.00000003,297567999.6666666,28.798089965266502,25.92552969208196,230079.3758785684,2227764.542153445,264.76166796590763,18.6
27.5,24.00000000000001,27.800000000000004,36414.60909160855,59319.27578067709,181020095.0000001,297567999.6666666,28.825224075973143,25.93284412744904,208421.4501377341,8892753.219923185,264.9613345217813,18.600000000000005
27.5,24.000000000000007,27.800000000000008,36410.71920016655,59350.57188523068,181020095.0000001,297567999.6666667,28.85084128613401,25.939113992842856,1568306.3613362666,13408184.48076057,265.16100107765465,18.600000000000005
27.5,24.000000000000004,27.800000000000008,36402.27022694873,59362.6652391344,181020095.00000003,297567999.6666666,28.875074010348875,25.94400130579213,855181.9137498424,28823444.11908773,265.36066763352824,18.6
27.500000000000004,24.000000000000007,27.80000000000001,36365.93664071025,59401.36219714023,181020095.0000001,297567999.6666667,28.89806699431741,25.947275581230496,4047651.959781864,21557773.859687984,265.56033418940183,18.60000000000001
27.500000000000004,24.000000000000007,27.800000000000004,36368.42346710883,59413.658639515575,181020095.0000001,297567999.6666666,28.91997426384489,25.948804494822216,2772631.7748113195,20365117.753073465,265.76000074527536,18.600000000000005
27.5,24.000000000000004,27.800000000000008,36338.06902711537,59450.05846542753,181020095.00000003,297567999.6666667,28.94095607384782,25.94854454628796,2175758.227744487,13670875.614359014,265.9596673011488,18.60000000000001
27.5,24.0,27.8,36322.38668353331,59435.86961776715,181020095.00000003,297567999.6666666,28.96117585735963,25.946531722730484,176494.82128695672,7323250.510832768,266.1593338570223,18.600000000000005
27.500000000000004,24.000000000000004,27.8,36306.64918973214,59457.3520813836,181020095.00000003,297567999.6666667,28.980797174536303,25.942872161960388,332610.4350399418,2257913.589037959,266.3590004128958,18.600000000000005
27.5,24.0,27.800000000000004,36254.86317295503,59505.18120984221,181020095.0,297567999.6666666,28.99998066166208,25.937732815821853,2643.806616930042,56937.47324581747,266.55866696876933,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,36214.40992501884,59482.19559692727,181020095.00000003,297567999.6666667,29.018880980155075,25.931332113518312,67448.38863763593,780373.9605256402,266.75833352464286,18.600000000000005
27.5,24.0,27.8,36247.710635190175,59496.77236631195,181020095.0,297567999.6666666,29.037643765572952,25.923930624938265,160228.95168593348,4551310.032470411,266.95800008051634,18.6
27.5,24.0,27.800000000000004,36193.41823513122,59493.567366424046,181020095.00000003,297567999.6666667,29.056402576618645,25.91582172398096,500100.45173125336,6604466.870230339,267.15766663638993,18.6
27.500000000000004,24.000000000000004,27.800000000000004,36160.83663984903,59479.45089685386,181020095.00000003,297567999.6666666,29.075275844145946,25.90732225188211,2192505.55679772,14467262.71512124,267.35733319226347,18.600000000000005
27.5,24.000000000000007,27.8,36185.197700201,59512.61625600103,181020095.00000003,297567999.6666667,29.09436382016516,25.89876318053965,1915866.999882209,13048457.170015452,267.55699974813695,18.600000000000005
27.5,24.000000000000004,27.800000000000004,36145.54561533399,59489.61965087135,181020095.0000001,297567999.6666667,29.113745526848884,25.890480275839444,2320800.4435014995,10150220.37471308,267.7566663040105,18.60000000000001
27.500000000000004,24.000000000000007,27.800000000000008,36110.8409553526,59501.28171528116,181020095.0000001,297567999.6666667,29.133475705537503,25.882804760981067,881635.1790806225,8925760.50324119,267.956332859884,18.600000000000005
27.5,24.000000000000004,27.800000000000004,36082.80916825854,59524.319145363566,181020095.0,297567999.6666666,29.153581765745,25.87605397980344,788303.7993728474,5231438.460164268,268.15599941575744,18.600000000000005
27.5,24.000000000000004,27.800000000000004,36053.57132684423,59519.22838947609,181020095.00000003,297567999.6666667,29.17406073416453,25.870522060110652,162007.0277918261,1541411.1161657667,268.3556659716311,18.6
27.5,24.000000000000004,27.800000000000004,36040.55460428819,59552.123928983005,181020095.00000003,297567999.6666667,29.194876203674127,25.86647057699765,7598.899291134707,78980.33889883995,268.55533252750456,18.600000000000005
27.5,24.000000000000004,27.800000000000004,36051.81633833262,59552.25066931067,181020095.00000003,297567999.6666666,29.215955282342325,25.864119216175933,137652.46168855822,919088.2929576184,268.75499908337804,18.600000000000005
27.5,24.0,27.800000000000004,36030.98720844977,59551.88138289245,181020095.00000003,297567999.6666667,29.237185542433856,25.86363643729937,111120.05721816796,4357059.6997534605,268.95466563925146,18.6
27.5,24.0,27.8,36032.590596333706,59562.87464617952,181020095.0,297567999.6666666,29.25841196941532,25.865130137289817,1377728.7962471102,9108422.989707896,269.154332195125,18.6
27.500000000000004,24.000000000000004,27.800000000000004,36003.18979749241,59587.27735036293,181020095.0000001,297567999.6666667,29.279433910960822,25.86863831366298,1368105.470345864,16227878.221212829,269.35399875099864,18.60000000000001
27.5,24.0,27.8,36027.21707560709,59602.71473156034,181020095.0,297567999.6666666,29.30000202595763,25.874119727853994,3025479.7250522934,21358730.189082146,269.55366530687206,18.6
27.5,24.000000000000004,27.800000000000004,36008.8897207088,59611.27632064666,181020095.00000003,297567999.6666666,29.319815233511868,25.88144456854328,2888260.836528676,21103707.30866901,269.75333186274565,18.60000000000001
27.500000000000004,24.000000000000004,27.800000000000004,36007.32102746413,59612.863223436674,181020095.00000003,297567999.6666666,29.33851766195415,25.8903851149822,2637396.496429813,12246903.123803215,269.9529984186192,18.600000000000005
27.500000000000004,24.000000000000004,27.800000000000004,35994.48322041901,59623.838056383465,181020095.0,297567999.6666666,29.35569559784526,25.90060640031881,318745.50097853504,9391292.216344733,270.15266497449267,18.6
27.500000000000004,24.000000000000007,27.800000000000008,35972.979134906054,59643.90130065213,181020095.0000001,297567999.6666666,29.370874434981808,25.911656874923622,511491.6060591958,3602549.783037271,270.35233153036626,18.600000000000005
27.5,24.000000000000007,27.800000000000008,35994.38660265198,59697.12155509637,181020095.00000003,297567999.6666666,29.383515623401895,25.922959069715244,22500.74096313813,155070.16941594076,270.5519980862397,18.600000000000005
27.500000000000004,24.000000000000004,27.8,35989.18535437575,59678.02163026566,181020095.00000003,297567999.6666667,29.3930136183908,25.9338002594862,378858.694957076,1910533.9128414777,270.7516646421132,18.600000000000005
27.5,24.000000000000007,27.800000000000008,35963.23884999169,59712.41674092546,181020095.0000001,297567999.6666667,29.398692829486567,25.943323126228627,764737.8038439965,9458485.804663192,270.95133119798675,18.600000000000005
27.5,24.000000000000004,27.800000000000004,35957.9455692916,59717.20352494385,181020095.00000003,297567999.6666667,29.399804569485745,25.950516422459984,4099457.67763488,33535293.257271223,271.1509977538603,18.6
27.500000000000004,24.000000000000004,27.8,35957.88828183862,59726.65207822809,181020095.0,297567999.6666667,29.39552400344904,25.954205634548817,13482159.652740773,94029170.72174142,271.35066430973376,18.600000000000005
27.500000000000007,24.000000000000007,27.800000000000008,35957.30668335142,59752.077854684656,181020095.00000003,297567999.6666667,29.38494709770697,25.95304364604045,22375080.803090613,99920263.30156912,271.55033086560724,18.60000000000001
