Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.9,26.0,27.5,38271.288052726544,58947.1260321298,188634994.66666663,297172463.66666675,27.604005309148697,24.993330092879084,20181657.83163973,256861802.65497392,293.41425891194467,14.06
26.9,26.0,27.5,38263.70439241247,58970.32765872208,188634994.66666663,297172463.6666667,27.63349978915676,24.991414175859937,1430139.9192027834,264330004.8237392,293.61392546781826,14.06
26.9,26.000000000000004,27.5,38208.65185336323,59007.73569773642,188634994.66666663,297172463.66666675,27.660713183745663,24.989726720756497,12138295.645074405,179733931.05400643,293.81359202369174,14.06
26.9,26.000000000000007,27.500000000000004,38160.58445279043,59066.49320913701,188634994.66666663,297172463.6666668,27.68587605747429,24.988192277522,9882978.127553243,89996627.76219395,294.01325857956533,14.06
26.9,26.000000000000004,27.5,38136.35755905805,59126.15649955859,188634994.66666663,297172463.66666675,27.709207936266512,24.986748851375214,2563511.501231651,79157488.85910808,294.2129251354389,14.06
26.9,26.000000000000004,27.5,38062.55099452207,59147.27675282228,188634994.66666663,297172463.6666667,27.73091730741121,24.98534694819794,2782051.4874569355,33511605.394351467,294.4125916913123,14.06
26.9,26.0,27.5,38051.9781129267,59173.93068746881,188634994.66666663,297172463.66666675,27.751201619562224,24.983948619932548,321160.4462956356,11808204.25228833,294.6122582471859,14.06
26.9,26.0,27.5,37986.11935815115,59226.04028083968,188634994.66666663,297172463.66666675,27.7702472827384,24.982526509979472,79857.48394233949,683736.2267685808,294.81192480305924,14.06
26.90000000000001,26.000000000000004,27.500000000000004,38006.88492875217,59251.065388776,188634994.66666663,297172463.66666675,27.788229668323595,24.981062898594825,202939.08256454364,1071110.588889022,295.0115913589329,14.06
26.90000000000001,26.000000000000004,27.500000000000007,37960.66025958808,59286.545148278274,188634994.6666667,297172463.6666668,27.805313109066635,24.979548748287787,731912.7663028938,9383960.728328709,295.2112579148064,14.060000000000002
26.9,26.000000000000004,27.5,37963.734714374055,59331.80608806324,188634994.66666663,297172463.66666675,27.82165089908132,24.97798274921825,2017500.4542067824,19302087.42014512,295.41092447068,14.060000000000002
26.9,26.000000000000004,27.5,37930.61147409428,59339.28666728923,188634994.66666663,297172463.66666675,27.837385293846463,24.97637036459425,2270599.0616045315,11293564.09119419,295.6105910265535,14.06
26.9,26.0,27.5,37876.50906781376,59365.25448588968,188634994.66666663,297172463.66666675,27.852647510205895,24.974722876069563,1807001.6671800304,18666468.609731857,295.81025758242697,14.06
26.9,26.000000000000004,27.5,37891.14408416026,59383.78399648094,188634994.66666663,297172463.6666667,27.86755772636838,24.973056429141185,1236670.7500524386,18926510.67836496,296.00992413830045,14.06
26.9,26.000000000000004,27.500000000000004,37868.3351604919,59404.90678247414,188634994.66666663,297172463.66666675,27.88222508190771,24.97139107854686,613061.4173050417,19760990.49776231,296.209590694174,14.06
26.9,26.000000000000004,27.5,37851.32842139129,59428.82859886343,188634994.66666663,297172463.66666675,27.89674767776265,24.96974983366261,2115275.933936908,8664813.546039658,296.4092572500475,14.06
26.9,26.000000000000004,27.500000000000004,37820.92027312526,59450.49916877739,188634994.6666667,297172463.66666675,27.91121257623697,24.96815770390026,7939.977907800583,2690870.268882688,296.60892380592105,14.06
26.9,26.000000000000004,27.500000000000004,37805.32310942428,59476.84917292268,188634994.66666663,297172463.66666675,27.92569580099943,24.96664074410497,9711.82344296317,216478.213309725,296.8085903617946,14.06
26.90000000000001,26.000000000000007,27.500000000000004,37803.66418648823,59510.74601223631,188634994.6666667,297172463.6666668,27.940262337083773,24.96522509995274,16828.91380484532,465030.35098524246,297.0082569176681,14.060000000000002
26.9,26.0,27.5,37781.75883311491,59533.70598871567,188634994.66666663,297172463.6666667,27.954966130888728,24.963936053347897,250953.58382060868,2605934.81739018,297.2079234735416,14.06
26.9,26.000000000000004,27.500000000000004,37774.74914367972,59536.05746657735,188634994.66666663,297172463.6666668,27.969850090178028,24.96279706782077,460421.4011272574,7437618.19273,297.4075900294151,14.06
26.9,26.000000000000004,27.500000000000004,37751.23920774817,59569.60333814619,188634994.66666663,297172463.66666675,27.9849460840804,24.96182883392497,1699049.598604133,10613701.26295752,297.6072565852886,14.060000000000002
26.9,26.000000000000004,27.5,37734.08919950034,59566.661107503525,188634994.66666663,297172463.6666667,28.000274943089533,24.961048314635164,1673015.402154875,10781660.628112642,297.80692314116214,14.06
26.9,26.000000000000004,27.500000000000004,37672.74572139765,59593.51543926311,188634994.66666663,297172463.66666675,28.01584645906413,24.9604677907444,3939833.3923741975,13510889.750784282,298.0065896970356,14.06
26.9,26.000000000000004,27.5,37703.82919695231,59602.8289221249,188634994.66666663,297172463.66666675,28.031659385227897,24.960093906261772,1830281.899699208,9472149.91631799,298.2062562529092,14.06
26.90000000000001,26.0,27.5,37687.92629571546,59577.67791194781,188634994.66666663,297172463.66666675,28.047701436169504,24.95992671380985,529990.4066103825,7557830.356014185,298.4059228087827,14.06
26.90000000000001,26.000000000000007,27.5,37602.85010368411,59609.362250149614,188634994.66666663,297172463.66666675,28.06394928784263,24.959958720022247,336681.044507461,2951947.3131846664,298.6055893646562,14.06
26.9,26.000000000000004,27.500000000000004,37635.540023463946,59581.76194885824,188634994.66666663,297172463.66666675,28.08036857756592,24.96017393094113,72203.58668327029,251216.4619215365,298.80525592052976,14.06
26.9,26.0,27.5,37573.209192097296,59523.36163847451,188634994.66666663,297172463.66666675,28.09691390402304,24.96054689741475,23881.458037981083,398065.30228435935,299.0049224764033,14.06
26.90000000000001,26.000000000000004,27.500000000000004,37586.65636892669,59644.017209026686,188634994.6666667,297172463.66666675,28.11352882726264,24.96104176049497,830534.6600957318,3851382.2865697993,299.2045890322769,14.06
26.90000000000001,26.00000000000001,27.500000000000004,37568.257580815,59593.69365086965,188634994.66666663,297172463.66666675,28.13014586869835,24.96161129683476,415946.27342705126,9900568.611510972,299.4042555881504,14.06
26.90000000000001,26.000000000000007,27.500000000000007,37555.90517204546,59556.499398467786,188634994.6666667,297172463.66666675,28.14668651110877,24.962195964085755,1233189.9190701933,15272503.344410405,299.6039221440239,14.060000000000004
26.9,26.000000000000007,27.500000000000004,37523.03480108813,59491.931986690615,188634994.66666663,297172463.6666668,28.163061198637543,24.962722946295752,1620276.8228955464,25106067.07488834,299.8035886998974,14.06
26.90000000000001,26.000000000000007,27.500000000000004,37515.666832871735,59520.72784448379,188634994.66666663,297172463.6666668,28.17916933679327,24.96310519930626,745798.6147848277,21154853.31786933,300.00325525577085,14.06
26.9,26.000000000000004,27.500000000000004,37481.39618813147,59512.73989852764,188634994.6666667,297172463.66666675,28.19489929244956,24.96324049615,2657963.863761167,32325920.89213193,300.2029218116444,14.060000000000002
26.9,26.000000000000004,27.5,37450.67388594789,59505.69409076397,188634994.66666663,297172463.66666675,28.21012839384497,24.96301047244842,827731.0405401543,17589904.931539513,300.40258836751786,14.06
26.9,26.0,27.500000000000007,37459.72717021373,59507.02129056803,188634994.66666663,297172463.66666675,28.22472293058312,24.962279671809263,399253.21166608814,5352802.264871468,300.60225492339134,14.06
26.9,26.0,27.5,37394.50402760686,59592.28417299085,188634994.66666663,297172463.66666675,28.23853815363255,24.96089459122405,89003.19553515519,739773.1849265505,300.80192147926493,14.06
26.9,26.000000000000004,27.5,37406.078293613486,59551.78237948003,188634994.66666663,297172463.66666675,28.251418275326834,24.958682726465614,49590.11833475629,1296275.0238925957,301.00158803513847,14.06
26.90000000000001,26.000000000000007,27.500000000000004,37385.05986446289,59592.40660994784,188634994.6666667,297172463.66666675,28.26319646936452,24.95545161748563,1425413.012422145,10601135.13639482,301.201254591012,14.060000000000002
26.9,26.0,27.500000000000004,37366.25097737822,59583.40263446405,188634994.66666663,297172463.66666675,28.273694870809138,24.950987893812112,1106379.6170743722,28799889.58174926,301.4009211468855,14.06
26.90000000000001,26.000000000000007,27.5,37396.74497256155,59603.23919734968,188634994.6666667,297172463.66666675,28.28272457608924,24.94505631994699,4201950.453575953,52546125.81429228,301.60058770275907,14.06
26.9,26.000000000000004,27.500000000000004,37299.88625292397,59599.33955087292,188634994.66666663,297172463.6666667,28.29008564299833,24.93739884076356,2115849.021040819,103610799.83885442,301.8002542586325,14.06
26.9,26.000000000000004,27.500000000000004,37298.02794859732,59626.08503949421,188634994.6666667,297172463.66666675,28.295567090694934,24.927733626904093,7245325.726221123,187895122.20605785,301.999920814506,14.06
26.9,26.0,27.5,37261.34396334701,59611.94949027158,188634994.66666663,297172463.66666675,28.29894689970255,24.915754120177287,37195883.94911917,236100979.10520983,302.1995873703795,14.06
26.9,26.000000000000004,27.5,37208.39343484361,59621.735362257874,188634994.66666663,297172463.66666675,28.299992011909698,24.90112807895581,10867056.129467765,303541844.73254526,302.3992539262531,14.06
26.9,26.000000000000004,27.5,37212.06632955821,59632.98477521106,188634994.66666663,297172463.66666675,28.29845833056984,24.88349662357386,11025184.267726338,362290913.9074014,302.5989204821265,14.06
26.9,26.000000000000004,27.5,37080.93389888952,59622.55866487419,188634994.66666663,297172463.66666675,28.294090720301448,24.862473281724608,30913671.192884628,1134009389.8256717,302.798587038,14.060000000000002
26.90000000000001,25.000000000000004,27.500000000000004,38664.068152014064,59193.4344802671,188753644.66666663,297265886.00000006,27.720278905098752,24.906212601514717,39816492.17347808,1259417789.9817257,303.0982335978728,14.060000000000002
26.9,25.000000000000004,27.500000000000004,38410.74590308769,58956.86391843589,188753644.66666663,297265886.00000006,27.764446682296573,24.945744316867778,16151858.44258746,395408257.8114266,303.29790015374635,14.060000000000002
26.9,25.000000000000004,27.5,38344.77631209335,58972.98381856144,188753644.66666663,297265886.0,27.80482802712387,24.972927481449915,8334410.913917503,247111436.43793255,303.4975667096198,14.06
26.9,25.0,27.5,38260.91188086285,59014.99310413889,188753644.66666663,297265886.0,27.84185234258625,24.989802823993376,10253535.61051388,318648268.12728024,303.69723326549337,14.06
26.9,25.0,27.5,38237.51695971708,59039.07947242556,188753644.66666663,297265886.00000006,27.875913596826987,24.998222082467848,25467396.553809498,244939902.313829,303.8968998213668,14.06
26.9,25.000000000000004,27.5,38167.19799906065,59095.65451750036,188753644.66666663,297265886.00000006,27.9073716306961,24.99985586456535,13025279.96879522,143741547.42652223,304.0965663772403,14.06
26.90000000000001,25.000000000000004,27.500000000000007,38144.41724851968,59099.02803526105,188753644.66666663,297265886.0,27.93655346531934,24.996201508185063,1186675.896179271,93005575.31200512,304.2962329331139,14.06
26.9,25.0,27.5,38135.66749640466,59166.524828806665,188753644.66666663,297265886.0,27.963754609667127,24.988590941918247,849342.5267326621,42928813.02163203,304.49589948898745,14.06
26.90000000000001,25.000000000000004,27.500000000000004,38041.78592228636,59204.051776826425,188753644.66666672,297265886.00000006,27.989240368123667,24.978198545533083,197160.97717026804,16187832.22499334,304.695566044861,14.060000000000002
26.9,25.000000000000007,27.500000000000004,38046.96884123538,59253.41167058024,188753644.6666667,297265886.0,28.01324714805584,24.96604901045956,17754.59337883217,833134.0316180745,304.89523260073446,14.06
26.9,25.0,27.5,38033.141929495694,59269.73460549198,188753644.66666663,297265886.0,28.03598376738225,24.95302520027436,84659.08539074537,1132644.1296835667,305.094899156608,14.06
26.9,25.0,27.500000000000004,38015.86648226203,59306.46405550041,188753644.66666663,297265886.00000006,28.057632762142266,24.93987601118572,1664244.4073123652,6158153.072345969,305.2945657124814,14.06
26.9,25.000000000000004,27.500000000000004,37930.108220974456,59319.83786521085,188753644.6666667,297265886.00000006,28.078351694064967,24.927224232518284,982128.5594130557,12571940.55080638,305.494232268355,14.060000000000002
26.899999999999995,25.0,27.5,37960.55935289284,59368.86901954436,188753644.6666666,297265886.0,28.09827445813814,24.915574407198008,2724851.6610910925,25263776.50952869,305.6938988242285,14.06
26.9,25.0,27.5,37931.280971094086,59380.57720053956,188753644.66666663,297265886.0,28.117512590177327,24.90532069223704,2125743.802391734,22587287.762411755,305.893565380102,14.06
26.9,25.0,27.5,37908.64474708263,59386.870309961145,188753644.66666663,297265886.00000006,28.136156574394807,24.896754719218556,2751904.5221833074,27029932.37140761,306.09323193597555,14.06
26.90000000000001,25.000000000000007,27.500000000000004,37895.82568115912,59436.005452207806,188753644.6666667,297265886.0000001,28.15427715096856,24.890073454781668,855431.0490594334,16181504.42059879,306.29289849184914,14.060000000000002
26.9,25.000000000000004,27.500000000000004,37864.73293042708,59459.08434326005,188753644.66666663,297265886.00000006,28.17192662361133,24.88538706110628,626484.7454492537,7006904.8908999,306.49256504772256,14.060000000000002
26.9,25.000000000000004,27.5,37863.77056376381,59470.23163304635,188753644.66666663,297265886.00000006,28.1891401671396,24.882726756397968,87951.09849495318,3385225.8046376565,306.69223160359616,14.06
26.9,25.0,27.5,37840.709439937,59498.71339709841,188753644.66666663,297265886.0,28.20593713504257,24.88205267537286,30953.33613765145,444736.5823530104,306.89189815946963,14.06
26.9,25.0,27.5,37792.58511660973,59517.72157422484,188753644.66666663,297265886.0,28.22232236705123,24.88326172974249,55981.8407318621,371415.4115076276,307.0915647153432,14.06
26.9,25.000000000000004,27.500000000000004,37796.60211302085,59529.7654959145,188753644.6666667,297265886.00000006,28.23828749670724,24.886195468698688,389954.5940505485,3212258.866436113,307.2912312712168,14.06
26.9,25.0,27.5,37799.00013294023,59566.85672106068,188753644.66666663,297265886.00000006,28.25381225893205,24.890647939398463,482210.5475355598,8104521.645722977,307.49089782709024,14.06
26.9,25.0,27.500000000000004,37798.1955636495,59592.98210206609,188753644.6666667,297265886.0,28.26886579759587,24.89637354744884,1856059.7256052447,11348099.535691464,307.6905643829637,14.06
26.90000000000001,25.0,27.500000000000004,37753.72297522669,59577.6584265881,188753644.6666667,297265886.00000006,28.28340797308661,24.903094917391776,1164903.4489525582,10741805.324887907,307.89023093883725,14.060000000000002
26.90000000000001,25.0,27.500000000000004,37709.33406925807,59601.456759549554,188753644.6666667,297265886.00000006,28.29739066987898,24.91051075318901,1845325.8983860211,23056808.41239253,308.0898974947108,14.06
26.90000000000001,25.0,27.5,37694.57340903602,59593.386421940144,188753644.66666663,297265886.0,28.31075910410339,24.91830369870693,1842607.8599313935,8516546.55323149,308.2895640505842,14.060000000000002
26.9,25.000000000000004,27.5,37704.894961257,59655.466376020726,188753644.66666663,297265886.00000006,28.32345313111505,24.926148198201485,790161.9717553612,6240123.543930466,308.4892306064578,14.060000000000002
26.9,25.0,27.5,37692.47873078523,59576.15996978709,188753644.66666663,297265885.99999994,28.33540855306289,24.933718356803,217214.1387376117,2711760.741358456,308.6888971623313,14.06
26.90000000000001,25.000000000000004,27.500000000000004,37623.482939909154,59610.29619087815,188753644.66666663,297265886.00000006,28.34655842645862,24.94069580100113,89703.18640704962,475165.14551542106,308.88856371820486,14.060000000000002
26.9,25.000000000000004,27.500000000000004,37632.87557521412,59662.29828523096,188753644.66666663,297265886.0,28.35683436974569,24.946777539129616,10764.263397942272,213484.2815117144,309.0882302740783,14.06
26.9,25.000000000000004,27.5,37584.94165146433,59597.8130987404,188753644.66666663,297265886.0,28.36616787086831,24.951683821851287,201826.63873337107,3573904.68184385,309.2878968299519,14.06
26.9,25.000000000000004,27.5,37582.97342381039,59624.93161932572,188753644.66666663,297265886.0,28.374491594840464,24.955166002642866,1061450.6977953734,9009669.797414664,309.4875633858253,14.06
26.9,25.0,27.5,37573.99953293569,59565.55796266335,188753644.66666663,297265886.0,28.381740691314896,24.957014398279814,2843275.313053929,13843018.738332331,309.6872299416989,14.06
26.9,25.0,27.500000000000004,37532.54035060753,59534.81275188005,188753644.66666663,297265886.0,28.38785410215209,24.95706614932129,2653859.793407561,23110172.96884837,309.8868964975724,14.06
26.9,25.0,27.5,37524.83336405678,59544.94502206836,188753644.66666663,297265886.00000006,28.39277586898932,24.955213080594955,2360305.359347391,23384298.03757729,310.086563053446,14.06
26.9,25.000000000000004,27.500000000000004,37518.96759017181,59540.650435546464,188753644.66666663,297265886.0,28.39645644080964,24.95140956168188,502173.3137811772,22267034.23274652,310.2862296093195,14.06
26.90000000000001,25.0,27.5,37512.40397088555,59599.36400410536,188753644.6666667,297265886.00000006,28.39885398151084,24.945680367401405,438766.63373730745,19220083.407894045,310.4858961651929,14.060000000000002
26.9,25.0,27.5,37471.910671943,59557.81522202901,188753644.66666663,297265885.99999994,28.39993567747448,24.93812853829598,869277.0018025234,7244447.687196039,310.68556272106645,14.06
26.9,25.000000000000004,27.5,37489.57702528688,59563.39672062215,188753644.66666663,297265886.00000006,28.399679045134945,24.928943241116137,379238.50367443496,1560737.7069045329,310.88522927694,14.06
26.9,25.0,27.500000000000004,37404.61438945349,59573.03884844283,188753644.66666663,297265886.0,28.39807323854832,24.91840762930525,68633.06370273014,912999.5245833156,311.0848958328135,14.06
26.9,25.0,27.5,37438.45733962332,59587.78290684347,188753644.66666663,297265886.00000006,28.39512035696153,24.9069067034845,758437.0081824684,12099441.160302272,311.28456238868705,14.06
26.9,25.000000000000004,27.5,37396.93338376697,59627.98967833683,188753644.66666663,297265886.0,28.39083675238123,24.89493517193767,4185476.276537757,17615122.119926013,311.4842289445605,14.06
26.9,25.000000000000004,27.5,37345.102685597405,59616.45666169693,188753644.66666663,297265886.00000006,28.38525433714288,24.883105311096088,3294314.2029479668,84833178.4634251,311.683895500434,14.060000000000002
26.9,25.000000000000007,27.500000000000004,37346.35951451607,59641.86316285007,188753644.66666663,297265886.00000006,28.37842189147971,24.872154826023444,812655.4131156476,98865475.706188,311.8835620563076,14.06
26.9,25.000000000000004,27.5,37324.60977320917,59642.38945473751,188753644.66666663,297265886.0,28.37040637109176,24.862954710900716,4528966.443243842,194908412.8562317,312.0832286121812,14.06
26.9,25.0,27.5,37286.57102612999,59655.182777597416,188753644.66666663,297265886.0,28.3612942147148,24.856517109511,18278370.55615894,245735138.25659972,312.2828951680546,14.06
26.9,25.0,27.5,37269.76905808205,59664.74739268059,188753644.66666663,297265886.0,28.35119265168943,24.85400317572441,16936472.25010371,327600760.88482785,312.4825617239281,14.06
26.90000000000001,25.000000000000004,27.500000000000004,37274.21777917144,59664.59621492609,188753644.6666667,297265886.00000006,28.34023100953003,24.856730933982945,13379710.527162245,438629099.92679024,312.6822282798016,14.06
26.9,25.000000000000004,27.5,37202.59512320583,59652.671262051765,188753644.6666667,297265886.0,28.32856202149374,24.86618313978535,19159321.22945256,977380957.8514,312.8818948356752,14.060000000000002
26.9,25.000000000000004,27.5,38697.60569974576,59213.70059458889,188724359.00000003,297344771.00000006,27.55712529414693,24.971271168819783,6935887.9514273135,1514959079.2043676,313.18154139554787,18.9
26.9,25.000000000000004,27.5,38385.54514360727,58999.29914288675,188724359.0,297344771.00000006,27.569960420229343,24.909947739067466,683599.5846611541,333893493.81976575,313.38120795142135,18.9
26.9,25.0,27.500000000000004,38305.2370356938,58985.67243579283,188724359.0,297344771.00000006,27.58600186558264,24.859574898189106,24348414.274219543,421614391.6977372,313.5808745072949,18.9
26.9,25.0,27.500000000000004,38260.92078851559,59012.45463645928,188724359.00000003,297344771.00000006,27.604603363905404,24.81888310849732,26315823.48901497,231771216.8974321,313.7805410631684,18.9
26.9,25.0,27.5,38235.17298047356,59038.10166053073,188724359.0,297344771.00000006,27.625186319242328,24.786691656624185,9980772.556097602,223385536.6860481,313.9802076190419,18.9
26.9,25.0,27.5,38170.54050777978,59098.898646876005,188724359.0,297344771.0,27.64723659649666,24.76190575840068,4151617.577434165,94826404.70708552,314.1798741749155,18.9
26.9,25.000000000000004,27.5,38143.64106810356,59147.16641605064,188724359.0,297344771.00000006,27.670301311942676,24.74351366373614,3344534.1996954987,59138255.15666037,314.37954073078896,18.9
26.90000000000001,25.000000000000004,27.5,38122.10403304624,59190.50190510696,188724359.0,297344771.00000006,27.693985623738097,24.730583761497748,822351.5691617494,27413785.260232843,314.5792072866625,18.9
26.9,25.000000000000004,27.500000000000004,38108.51525853345,59220.94264090792,188724359.00000003,297344771.00000006,27.717949522436545,24.72226168438995,860890.7108369563,12963025.86379061,314.77887384253603,18.9
26.9,25.0,27.5,38052.31091728214,59272.222989827176,188724359.00000003,297344771.00000006,27.741904621500016,24.717767413833958,184009.07393151644,1645222.6094515454,314.9785403984096,18.9
26.9,25.0,27.5,37995.15171772468,59299.13654106428,188724359.00000003,297344771.00000006,27.765610947811314,24.7163923848472,100923.6377041649,805773.0629346577,315.17820695428304,18.9
26.9,25.0,27.5,37985.63572028678,59329.4082501184,188724359.00000003,297344771.00000006,27.78887373218651,24.71749659092276,921398.472610079,7181891.873354663,315.3778735101566,18.9
26.9,25.0,27.5,37963.68918037072,59338.85652323027,188724359.0,297344771.0,27.811540199887357,24.720505688908872,348004.19623327896,13931506.11126915,315.57754006603,18.9
26.9,25.000000000000004,27.500000000000007,37935.86244344609,59368.31293284038,188724359.00000003,297344771.00000006,27.833496361133825,24.72490810388837,184818.697749246,2227448.5436469917,315.77720662190364,18.9
26.9,25.0,27.5,37934.90902226648,59395.35122038404,188724359.0,297344771.00000006,27.854663801616432,24.730252134058123,3791240.621184669,22180062.10667509,315.97687317777707,18.9
26.9,25.0,27.500000000000004,37894.331571443785,59401.64970499266,188724359.00000003,297344771.00000006,27.87499647300881,24.736143055608544,2031198.3707852035,20366299.723233946,316.17653973365066,18.9
26.9,25.000000000000004,27.500000000000004,37879.87892779851,59436.71921775689,188724359.0,297344771.00000006,27.8944774834801,24.74224022760302,568933.802366286,18285654.659334496,316.37620628952413,18.9
26.9,25.0,27.500000000000004,37891.77881239442,59471.64695507356,188724359.0000001,297344771.00000006,27.913115888207365,24.74825419685736,702059.9219559982,10822016.910860892,316.5758728453977,18.9
26.9,25.000000000000004,27.5,37889.14389674991,59499.46083497768,188724359.0,297344771.00000006,27.930943479888118,24.753943802819304,538048.789729503,3688096.975488575,316.77553940127115,18.9
26.9,25.0,27.5,37856.187755014944,59520.22838501316,188724359.0,297344771.00000006,27.94801157925273,24.75911328244793,62800.2770769038,584078.8019490233,316.97520595714474,18.9
26.9,25.000000000000004,27.500000000000004,37845.83916082243,59549.38559394622,188724359.0000001,297344771.00000006,27.96438782557692,24.7636093750932,29450.293552775547,221573.73983249388,317.1748725130183,18.9
26.9,25.0,27.500000000000004,37787.96486272604,59556.65206250911,188724359.0000001,297344771.0000001,27.980152967194087,24.767318427375287,53662.60181436722,2328091.735566135,317.3745390688918,18.9
26.9,25.0,27.5,37770.72251605605,59571.83335979086,188724359.0,297344771.00000006,27.995397652007934,24.77016349806416,113101.94018947823,6951266.9615242295,317.5742056247653,18.9
26.9,25.0,27.5,37788.38105455068,59580.502324967616,188724359.0,297344771.00000006,28.010219218004803,24.772101462959,1301493.0622523096,12120147.481216423,317.7738721806388,18.9
26.90000000000001,25.000000000000004,27.500000000000004,37739.795341836485,59608.56280357359,188724359.00000003,297344771.00000006,28.02471848376613,24.77312011976762,1287243.808344263,10754008.53622456,317.9735387365124,18.9
26.90000000000001,25.000000000000004,27.500000000000004,37719.626376551416,59641.04103920303,188724359.00000003,297344771.00000006,28.038996538980932,24.773235292986023,2221261.756448185,15700952.339325838,318.17320529238583,18.9
26.9,25.000000000000004,27.500000000000004,37683.077021600926,59607.82941868687,188724359.0,297344771.0000001,28.05315153495828,24.772487938777783,1019044.0075614386,9391241.548263662,318.37287184825936,18.9
26.90000000000001,25.000000000000004,27.5,37662.23681337079,59611.29677200811,188724359.00000003,297344771.00000006,28.06727547513965,24.77094124985351,1159861.106100436,6711264.091493129,318.5725384041328,18.9
26.9,25.0,27.500000000000004,37689.78744215128,59602.67735569029,188724359.00000003,297344771.00000006,28.0814510056115,24.768677760350364,102252.74931941826,3327616.7849025503,318.7722049600063,18.9
26.9,25.000000000000004,27.500000000000004,37669.00088664817,59677.9684302034,188724359.00000003,297344771.00000006,28.095748205617618,24.76579645071148,45558.69264833025,496125.5188369695,318.97187151587985,18.9
26.90000000000001,25.000000000000004,27.500000000000004,37643.23584370087,59573.5885008304,188724359.00000003,297344771.0000001,28.110221378071625,24.762409852565405,27711.616172031856,258346.0218159865,319.17153807175345,18.9
26.90000000000001,25.0,27.500000000000004,37579.84990848115,59569.55169380666,188724359.00000003,297344771.00000006,28.124905840069403,24.758641153605623,199822.6735016845,3271591.458630784,319.371204627627,18.9
26.9,25.0,27.5,37585.40945061534,59588.347794632005,188724359.0,297344771.0,28.139814713401588,24.754621302469968,1659168.8991958788,8987859.246802002,319.5708711835004,18.9
26.9,25.000000000000004,27.5,37578.48946769271,59575.42660315863,188724359.0,297344771.00000006,28.15493571506593,24.750486113620116,1653915.931026335,18289943.73271859,319.770537739374,18.9
26.90000000000001,25.000000000000004,27.5,37515.73382697675,59531.026738749686,188724359.0,297344771.00000006,28.170227947779875,24.746373372220997,2649248.682893188,30589561.453093305,319.9702042952474,18.9
26.90000000000001,25.000000000000007,27.500000000000004,37521.959597976005,59575.43325349737,188724359.0000001,297344771.00000006,28.18561869049289,24.742419939020323,797757.6107202342,22783778.523935337,320.16987085112106,18.9
26.9,25.0,27.5,37522.78427177355,59554.78939482028,188724359.0,297344771.0000001,28.201000188898963,24.738758855228,3049623.1719726007,24756077.20943611,320.36953740699454,18.9
26.90000000000001,25.000000000000004,27.500000000000004,37466.59958673863,59591.89725870031,188724359.00000003,297344771.00000006,28.216226445949097,24.73551644739561,2344914.279907099,15395101.451545864,320.5692039628681,18.90000000000001
26.9,25.0,27.5,37458.12973856671,59572.50183831176,188724359.0,297344771.00000006,28.231110012363672,24.732809432295856,571073.0277715275,10208363.232619025,320.7688705187415,18.9
26.9,25.0,27.5,37423.8667990123,59579.18211746676,188724359.00000003,297344771.00000006,28.245418777144984,24.730742021802055,210455.61983136667,1228248.1311092298,320.968537074615,18.9
26.9,25.0,27.5,37436.72688120458,59613.50788664537,188724359.0,297344771.00000006,28.258872758089616,24.72940302776757,28106.470000256177,431529.733668126,321.1682036304885,18.9
26.9,25.000000000000004,27.500000000000004,37439.60182397979,59611.57224413214,188724359.0,297344771.00000006,28.271140892300984,24.7288629669053,908740.8631631308,9737313.8067909,321.3678701863621,18.9
26.9,25.0,27.500000000000004,37378.84413920093,59624.24447999187,188724359.0,297344771.00000006,28.28183782670166,24.729171165667083,5248529.396328357,29564866.99665917,321.5675367422356,18.9
26.9,25.0,27.5,37341.73719199128,59654.63882902208,188724359.0,297344771.00000006,28.29052070854593,24.73035286512324,5296474.685552635,70084168.29051824,321.7672032981092,18.9
26.9,25.0,27.5,37302.48948632957,59653.64556123396,188724359.0,297344771.00000006,28.29668597593222,24.732406325841957,14524587.666769646,112205511.99319103,321.96686985398264,18.9
26.9,25.000000000000004,27.5,37293.05079849555,59656.38631011036,188724359.00000003,297344771.00000006,28.29976614831552,24.73529993276882,2725082.796273306,182264392.6210702,322.1665364098562,18.9
26.9,25.000000000000007,27.5,37261.46381562358,59642.51304620691,188724359.0,297344771.00000006,28.299126617019827,24.73896930010621,18231245.13615709,278457892.83498806,322.36620296572977,18.9
26.9,25.0,27.5,37248.58125209586,59645.04998452627,188724359.0,297344771.00000006,28.294062435750643,24.743314376192806,5899307.295500144,312632531.84328985,322.56586952160313,18.9
26.9,25.0,27.5,37173.26396185342,59646.24212635395,188724359.0,297344771.00000006,28.2837951111074,24.74819654838306,4424434.134234672,374229128.20609206,322.76553607747667,18.9
26.9,25.0,27.5,37129.96274897258,59646.50596203319,188724359.0,297344771.0,28.267469393095908,24.753435747926584,24747765.995960247,848962584.2602825,322.96520263335026,18.9
26.90000000000001,25.000000000000004,27.500000000000004,38748.94216062796,59284.722206018814,188694802.00000003,297405459.00000006,27.6709686788641,24.9967627015516,41642358.24398811,2305323849.7123857,323.264849193223,18.9
