Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.000000000000004,17.0,27.000000000000004,36489.49330834213,59739.54841285423,183951148.6666667,297709370.33333343,28.74096455185845,25.8356667429827,11394354.01017283,105854550.450872,473.6158199308559,18.000000000000007
27.000000000000007,17.0,27.000000000000007,36427.37944892958,59763.20570492333,183951148.6666667,297709370.3333334,28.753306895067357,25.816769748503567,24115632.885346983,209101289.85773015,473.81548648672936,18.000000000000004
27.000000000000004,17.0,27.000000000000004,36437.71205251569,59758.61038194416,183951148.66666663,297709370.3333334,28.76548072007133,25.795910562179262,25885170.693539776,248769517.1412935,474.01515304260295,18.000000000000004
27.000000000000004,17.0,27.000000000000004,36401.83737799349,59801.87065772937,183951148.66666663,297709370.3333334,28.7774860268704,25.77325449758696,25118781.834195077,285667975.73181534,474.2148195984764,18.000000000000004
27.0,17.0,27.0,36355.32847055949,59786.08329566962,183951148.66666663,297709370.3333333,28.78932281546458,25.749022765612352,16065208.664004596,407893648.6370552,474.4144861543499,18.000000000000004
26.900000947543106,17.99999052456899,27.0,37743.62829280479,59519.41660507037,183932766.50751388,297725821.8441133,27.95137173599977,25.88338300014697,-3972455997506.073,-1504663896887.9644,474.71413176686895,18.000000000000007
26.90000000000001,18.000000000000004,27.0,37332.683800864,59245.840428399046,183932766.3333333,297725822.00000006,27.974030287533257,25.90206033928299,14774419.598799946,251448407.97051096,474.9137992700961,18.000000000000004
26.9,18.000000000000004,27.000000000000007,37245.44232284463,59227.14148641668,183932766.33333337,297725822.00000006,28.000668687289075,25.91944730884561,19274738.645281654,305107879.79491305,475.1134658259697,18.000000000000004
26.9,18.000000000000004,27.0,37205.73829429717,59249.22086726531,183932766.3333333,297725822.0,28.029924125654,25.93535415662616,16688007.41720626,251120265.3227008,475.3131323818432,18.000000000000004
26.90000000000001,18.000000000000004,27.000000000000004,37141.26276219239,59285.37634199503,183932766.3333333,297725822.00000006,28.06062105731901,25.94963350490809,13704833.33765388,191384516.16714516,475.5127989377167,18.000000000000004
26.9,18.000000000000004,27.000000000000004,37121.56780014164,59305.3515687136,183932766.3333333,297725822.00000006,28.09175357505952,25.962179151956438,5840077.1753497375,101830231.13059868,475.71246549359023,18.000000000000004
26.9,18.000000000000004,27.0,37095.80118876955,59320.69763678345,183932766.3333333,297725822.0,28.12247584070772,25.97292339429974,6030046.509157459,76485613.35342954,475.9121320494637,18.000000000000004
26.90000000000001,18.000000000000004,27.000000000000004,37066.98661021045,59357.026056464914,183932766.3333333,297725822.00000006,28.15209251612493,25.98183434901197,4088145.974450348,54419504.57013969,476.1117986053373,18.000000000000004
26.9,18.000000000000007,27.000000000000004,37056.61553090357,59376.28331338988,183932766.3333333,297725822.00000006,28.180049194173847,25.988913275994395,3476016.804370665,14388653.40077635,476.3114651612107,18.000000000000007
26.9,18.000000000000004,27.000000000000004,37068.962770858256,59417.38966315772,183932766.3333333,297725822.00000006,28.20592282969086,25.994191900257466,457154.54807470273,2931111.483118569,476.51113171708425,18.000000000000004
26.9,18.000000000000004,27.000000000000007,36998.34998410325,59428.086987906594,183932766.3333333,297725822.00000006,28.22941217045839,25.99772973420276,9884.625600066627,27045.045827844668,476.7107982729578,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36988.444519976976,59432.82140942358,183932766.3333333,297725822.0000001,28.250328188177185,25.999611399904904,60135.36223176755,4411769.198553121,476.9104648288314,18.000000000000004
26.9,18.0,27.000000000000004,36963.552570096,59486.41259135652,183932766.3333333,297725822.00000006,28.268584509438572,25.99994395139336,2147464.5172201847,9709183.290092856,477.1101313847048,18.0
26.90000000000001,18.000000000000007,27.000000000000007,36946.575196397054,59504.90391258742,183932766.3333333,297725822.0000001,28.284187846696863,25.99885419693445,352197.25193010346,11951843.792025074,477.30979794057833,18.000000000000007
26.90000000000001,18.000000000000004,27.000000000000007,36937.28768557307,59520.56554452289,183932766.3333333,297725822.0000001,28.297228429241557,25.99648602131318,2535032.724874934,26688123.554844894,477.5094644964518,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36903.55428362788,59532.91491623257,183932766.3333333,297725822.00000006,28.30787043416972,25.992997708115183,2019524.8062139691,16323584.937112944,477.7091310523253,18.000000000000004
26.90000000000001,18.000000000000007,27.000000000000007,36906.6143315112,59522.172778676926,183932766.3333333,297725822.00000006,28.316342417358253,25.98855926200857,1782422.6210743117,14653434.258884078,477.9087976081989,18.000000000000007
26.90000000000001,18.000000000000007,27.000000000000004,36891.18778975592,59573.26671820039,183932766.3333333,297725822.00000006,28.322927744436228,25.983349731025896,1508447.7326121717,12364004.559426948,478.1084641640725,18.000000000000007
26.90000000000001,18.000000000000007,27.000000000000004,36886.46785768362,59526.516632477615,183932766.33333337,297725822.00000006,28.327955021757163,25.977554528846,30744.11682779438,5533653.229191838,478.308130719946,18.000000000000007
26.9,18.000000000000004,27.000000000000004,36871.848941431264,59477.07655766787,183932766.3333333,297725822.00000006,28.33178852737134,25.971362757075923,34482.11948696706,1433274.286627664,478.5077972758195,18.000000000000004
26.9,18.0,27.0,36840.833520046406,59448.00726181023,183932766.3333333,297725822.0,28.334818641998123,25.964964527532835,1928.9529203550387,4025.918599548842,478.7074638316929,18.0
26.899999999999995,18.0,27.0,36808.32114667975,59422.35507072447,183932766.3333333,297725822.00000006,28.33745227999824,25.958548284525897,179827.90249240294,1490201.461592221,478.9071303875664,18.0
26.9,18.000000000000004,27.000000000000004,36808.407155351575,59403.43814402083,183932766.3333333,297725822.00000006,28.340103320346124,25.952298127138203,585447.8800426072,4308447.9447922725,479.10679694344,18.000000000000004
26.90000000000001,18.0,27.000000000000004,36796.941800501045,59439.65595693457,183932766.3333333,297725822.00000006,28.343183037602163,25.94639113150861,1037367.9140674368,11624512.550215432,479.3064634993135,18.0
26.9,18.000000000000004,27.000000000000004,36777.17789804882,59454.39869807379,183932766.3333333,297725822.00000006,28.347090532885087,25.940994673113728,1517015.7328356083,12442433.43422008,479.50613005518704,18.000000000000004
26.90000000000001,18.000000000000004,27.000000000000007,36775.22329021553,59501.785893846485,183932766.3333333,297725822.0000001,28.3522031648442,25.936263749049733,1453838.8135073602,14040460.575763132,479.7057966110605,18.000000000000004
26.9,18.000000000000004,27.0,36756.33959728111,59475.56908261881,183932766.3333333,297725822.00000006,28.35886698063169,25.932338300314356,1338688.237396821,10757690.499286445,479.90546316693406,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36736.186230734325,59528.238959177965,183932766.3333333,297725822.00000006,28.36738714687503,25.92934053408868,3946155.3997232514,8144173.800033282,480.1051297228076,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36737.99300969196,59532.71627283873,183932766.3333333,297725822.00000006,28.37801838064913,25.927372246019136,733258.4216813287,5111915.478208361,480.3047962786811,18.000000000000004
26.9,18.000000000000004,27.0,36707.71207548519,59574.08548244572,183932766.3333333,297725822.00000006,28.390955380448823,25.926512142499345,75182.93486549244,1487963.0224770927,480.50446283455466,18.000000000000004
26.90000000000001,18.000000000000007,27.00000000000001,36716.423724468485,59581.910313748725,183932766.3333333,297725822.00000006,28.406323257160967,25.92681316295206,729.576320733771,1665.930264435534,480.70412939042814,18.000000000000007
26.9,18.0,27.0,36687.00757139985,59606.06514354073,183932766.3333333,297725822.0,28.424167965036943,25.928299802111,237731.50691468385,1549224.0240780064,480.9037959463016,18.0
26.9,18.0,27.000000000000004,36666.86503360577,59621.33719834038,183932766.3333333,297725822.0,28.44444673266483,25.93096543230282,277866.93076899,5239767.582806722,481.1034625021752,18.0
26.9,18.0,27.0,36669.2079685949,59627.22151611514,183932766.3333333,297725822.0,28.46701849394179,25.93476962572896,3157719.2597684613,8106333.872816005,481.3031290580487,18.0
26.9,18.000000000000004,27.000000000000004,36642.71186606269,59668.71633086602,183932766.3333333,297725822.00000006,28.49163431904632,25.939635476747608,1683690.4676596948,12157613.374536684,481.5027956139223,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36635.4581313653,59669.48368555975,183932766.3333333,297725822.00000006,28.51792784541057,25.945446924155508,1634284.3482745811,21377823.03828416,481.7024621697957,18.000000000000004
26.9,18.000000000000007,27.000000000000004,36646.55661157459,59684.73551743963,183932766.3333333,297725822.00000006,28.545405708692694,25.95204607346994,1245004.517214513,24325967.120068677,481.9021287256692,18.000000000000007
26.9,18.000000000000007,27.000000000000004,36590.04780237322,59686.41429413491,183932766.3333333,297725822.00000006,28.573437973749105,25.959230519210585,2324152.7022339427,11931980.319440523,482.10179528154265,18.000000000000007
26.9,18.000000000000004,27.000000000000007,36585.666731220685,59714.9994071518,183932766.3333333,297725822.0000001,28.601248565606795,25.966750667181422,767258.2099383164,8203440.519193519,482.3014618374162,18.000000000000004
26.9,18.000000000000007,27.000000000000007,36560.185728577104,59747.04353676828,183932766.3333333,297725822.0000001,28.62790570043564,25.97430705675265,416106.47168096784,2622139.9112083446,482.5011283932899,18.000000000000007
26.90000000000001,18.000000000000007,27.000000000000004,36564.58702399399,59744.568974812326,183932766.3333333,297725822.0000001,28.65231231652072,25.98154768314258,4114.787883892747,1282.3979187281434,482.70079494916337,18.000000000000007
26.90000000000001,18.000000000000004,27.000000000000004,36523.1423673251,59751.2333609293,183932766.3333333,297725822.0000001,28.6731965052346,25.98806531969951,496818.7268137879,3795141.957059026,482.9004615050368,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36484.36130685145,59763.425853957815,183932766.3333333,297725822.00000006,28.68910194200966,25.993394840183637,1195471.4400363597,15733610.142255286,483.1001280609104,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36493.35100766475,59774.6207808244,183932766.3333333,297725822.00000006,28.69837831731041,25.997010541049008,5754363.721289405,53720863.89071976,483.2997946167839,18.000000000000004
26.9,18.0,27.0,36472.40610507466,59781.29147046851,183932766.3333333,297725822.0,28.699171767605733,25.99832346372532,2054529.879838812,89676753.30535336,483.4994611726573,18.0
26.90000000000001,18.000000000000004,27.000000000000004,36451.67051809869,59762.28786301122,183932766.3333333,297725822.00000006,28.689415306341303,25.99667871689992,13997172.21095498,136000962.4056332,483.6991277285309,18.000000000000004
26.9,18.000000000000007,27.000000000000007,36382.394254675135,59754.70322102168,183932766.33333337,297725822.00000006,28.66681925491175,25.99135279879965,9082332.177472482,179331809.68848825,483.8987942844045,18.000000000000007
26.90000000000001,18.000000000000004,27.000000000000007,36382.96193470685,59773.72344720998,183932766.33333337,297725822.0000001,28.628861673633104,25.98155091947274,10660363.295786211,194775133.3293391,484.09846084027794,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36397.819264723206,59780.75158297379,183932766.3333333,297725822.00000006,28.57277879271497,25.96640432307074,4004989.441803266,351653259.63330233,484.2981273961514,18.000000000000004
26.9,18.000000000000004,27.000000000000004,36360.59507173868,59771.50471795156,183932766.3333333,297725822.0000001,28.49555544323301,25.94496761013042,10190002.365993876,262299406.3052005,484.49779395202495,18.000000000000004
26.9,18.000000000000004,27.016486156121957,35792.01550803921,59857.22885744488,183929364.1952021,297729599.7477215,28.33950459086696,25.91019288837212,1.8349531384474068e+16,7000035734466643.0,484.7139433674485,18.000000000000004
26.9,18.000000000000004,27.1,37326.57168878454,59252.3080620132,183912130.00000003,297748736.6666666,28.07369699982021,25.88397501799267,24635045.573073357,487484164.8116688,484.9971070677712,18.000000000000004
26.90000000000001,18.000000000000004,27.1,37264.78132068688,59249.010748157234,183912130.00000003,297748736.6666667,28.084991223422616,25.88254853045704,17708040.038786404,302577947.5261415,485.1967736236446,18.000000000000004
26.9,18.000000000000004,27.100000000000005,37216.27340035262,59262.64854978262,183912130.00000003,297748736.6666667,28.096972444893115,25.876501631484157,10896158.295325786,228915227.5358642,485.3964401795182,18.000000000000004
26.9,18.0,27.1,37155.24067759592,59267.49284697433,183912130.0,297748736.6666666,28.109606175595903,25.86703287942857,5997705.492713883,153224093.18460053,485.5961067353917,18.0
26.90000000000001,18.000000000000007,27.100000000000005,37132.51186143948,59289.07769983894,183912130.0000001,297748736.6666667,28.12285792689516,25.85520184390788,3725714.871125168,123201296.84338476,485.7957732912653,18.000000000000007
26.9,18.0,27.1,37099.34838000364,59316.18768308783,183912130.0,297748736.6666666,28.13669321015507,25.841935913272263,5041667.806339262,102884476.33138683,485.9954398471388,18.0
26.9,18.0,27.100000000000005,37059.62298823421,59345.00783514459,183912130.00000003,297748736.6666666,28.15107753673981,25.828037102074468,1744381.449246673,56159819.829271205,486.1951064030124,18.0
26.9,18.000000000000004,27.1,37050.81476737343,59382.99503930203,183912130.00000003,297748736.6666666,28.165976418013585,25.814188858539424,26189.632116807043,17638654.348971996,486.3947729588858,18.000000000000004
26.90000000000001,18.000000000000007,27.100000000000005,37007.73856930632,59410.77477042476,183912130.0000001,297748736.6666667,28.181355365340565,25.80096287203408,290592.93472104945,5453734.788701688,486.5944395147594,18.000000000000007
26.9,18.000000000000004,27.100000000000005,36982.161108536144,59428.834990623975,183912130.00000003,297748736.6666666,28.19717989008493,25.78882588053717,2178.5328401789257,2855.018733309931,486.7941060706328,18.000000000000004
26.9,18.000000000000004,27.1,36987.22951090516,59462.22267223772,183912130.00000003,297748736.6666667,28.21341550361088,25.778146478108987,377999.4437751552,3873224.015593922,486.9937726265064,18.000000000000004
26.9,18.000000000000004,27.1,36980.0291582714,59481.44899478621,183912130.00000003,297748736.6666666,28.230027717282574,25.76920192236115,957980.7217581818,10635053.19848283,487.1934391823799,18.000000000000004
26.9,18.000000000000004,27.100000000000005,36951.02034580092,59505.2202981203,183912130.00000003,297748736.6666667,28.24698204246424,25.76218494192635,3261022.97022261,20793610.25369108,487.3931057382534,18.000000000000004
26.9,18.0,27.1,36927.78493893852,59525.29198076113,183912130.0,297748736.6666666,28.264243990520026,25.75721054392816,1571787.0119462074,19160479.385966465,487.59277229412686,18.0
26.9,18.000000000000004,27.1,36925.816703077486,59549.99506795831,183912130.0000001,297748736.6666667,28.28177907281412,25.754322821450785,2717254.249331514,20664293.89109466,487.7924388500004,18.000000000000004
26.9,18.000000000000007,27.100000000000005,36911.41243239874,59520.78925678083,183912130.00000003,297748736.6666667,28.299552800710707,25.75350176100882,5743589.2124983445,17089765.161850546,487.9921054058741,18.000000000000007
26.9,18.0,27.1,36924.37560614919,59531.20889778114,183912130.0,297748736.6666666,28.31753068557398,25.75467005001705,1763769.5404850366,9485151.24644792,488.19177196174746,18.0
26.9,18.000000000000007,27.1,36874.87261434845,59425.66396181419,183912130.00000003,297748736.6666667,28.33567823876813,25.75769988426023,778288.8629130572,5283558.204730961,488.3914385176209,18.000000000000007
26.899999999999995,18.000000000000004,27.1,36862.80159130501,59474.60941312503,183912130.00000003,297748736.66666657,28.35396097165732,25.76241977536277,75072.74884697869,2180430.1902153627,488.5911050734944,18.000000000000004
26.90000000000001,18.000000000000004,27.100000000000005,36831.34407351785,59419.87644537576,183912130.00000003,297748736.6666667,28.372344395605765,25.76862135825863,961.4629240636696,4641.208554223929,488.790771629368,18.000000000000004
26.9,18.000000000000004,27.100000000000005,36827.32117039358,59542.32469142222,183912130.00000003,297748736.6666667,28.390794021977616,25.776066198660963,93283.18054609772,1250254.01873283,488.9904381852417,18.000000000000004
26.90000000000001,18.000000000000007,27.100000000000005,36819.71037008654,59444.47114159283,183912130.0000001,297748736.6666667,28.409275362137077,25.784492600532023,353559.8543051309,4217468.441806502,489.1901047411151,18.000000000000007
26.90000000000001,18.000000000000007,27.100000000000005,36784.32901369985,59472.71319031353,183912130.00000003,297748736.6666666,28.42775392744832,25.79362241355281,804798.3820657146,6181449.141260851,489.38977129698856,18.000000000000007
26.90000000000001,18.000000000000007,27.100000000000005,36778.03459933781,59466.23922270017,183912130.00000003,297748736.6666666,28.44619522927554,25.803167840592923,900869.394532489,10005961.6512968,489.5894378528621,18.000000000000007
26.90000000000001,18.000000000000004,27.100000000000005,36789.81593733459,59511.34196663297,183912130.00000003,297748736.6666666,28.46456477898292,25.81283824518027,651732.9781568684,14411246.438412398,489.7891044087356,18.000000000000004
26.9,18.000000000000007,27.100000000000005,36734.33343720824,59508.347395637385,183912130.00000003,297748736.6666667,28.48282808793464,25.822346958970915,1373730.041125069,8768450.368458642,489.9887709646092,18.000000000000007
26.9,18.000000000000007,27.1,36741.54892623243,59549.3779006234,183912130.00000003,297748736.6666667,28.500950667494884,25.831418089218744,1779328.8981893004,7845268.701787898,490.1884375204826,18.000000000000007
26.9,18.000000000000007,27.100000000000005,36727.708082090445,59559.89390667389,183912130.00000003,297748736.6666667,28.51889802902785,25.839793326245356,963424.6016707852,3712127.230455349,490.3881040763562,18.000000000000007
26.9,18.000000000000004,27.1,36725.50197030982,59548.380335727205,183912130.00000003,297748736.6666667,28.5366356838977,25.847238750909725,281122.12203448307,1091712.924828417,490.5877706322297,18.000000000000004
26.9,18.000000000000004,27.1,36698.42733410431,59593.30998202329,183912130.00000003,297748736.6666666,28.55412914346864,25.85355164207804,388.4646149079216,4261.7054882880975,490.7874371881032,18.000000000000004
26.9,18.0,27.1,36692.70379433991,59599.83916674948,183912130.00000003,297748736.6666666,28.57134391910484,25.858567284093454,178364.7952169868,1435460.936448709,490.9871037439767,18.0
26.9,18.000000000000004,27.10000000000001,36650.70775148224,59629.075731992685,183912130.00000003,297748736.6666666,28.588245522170496,25.86216577424586,520774.6487590431,5009175.012357574,491.1867702998503,18.000000000000004
26.90000000000001,18.000000000000007,27.100000000000005,36656.54549968885,59631.38336992655,183912130.00000003,297748736.6666666,28.60479946402977,25.864278830241638,935099.7711119568,10996976.044305012,491.3864368557238,18.000000000000007
26.9,18.000000000000007,27.100000000000005,36634.52619753949,59659.14995279145,183912130.00000003,297748736.6666667,28.62097125604687,25.864896597673443,1790651.6082181109,16310800.789484449,491.5861034115973,18.000000000000007
26.9,18.000000000000004,27.100000000000005,36606.436796596325,59689.88299005919,183912130.0,297748736.6666667,28.63672640958598,25.86407445749,4376035.726690091,20070916.00395156,491.7857699674708,18.000000000000004
26.90000000000001,18.000000000000004,27.100000000000005,36600.6322114688,59685.47138886018,183912130.00000003,297748736.6666667,28.65203043601127,25.861939833465826,588708.9266660651,16780117.64075452,491.98543652334433,18.000000000000004
26.9,18.000000000000004,27.1,36599.154263526085,59705.651443087554,183912130.00000003,297748736.6666667,28.66684884668693,25.858698999671027,767864.3575300637,18262634.08295614,492.1851030792178,18.000000000000004
26.9,18.0,27.100000000000005,36570.86515347728,59732.60516729006,183912130.00000003,297748736.6666666,28.68114715297714,25.854643887941087,1733995.5286464544,10929624.907038191,492.3847696350913,18.0
26.9,18.0,27.1,36566.40426043855,59756.50419348417,183912130.00000003,297748736.6666667,28.6948908662461,25.8501588953466,279787.0962869093,4051987.7685877383,492.5844361909648,18.0
26.9,18.000000000000004,27.1,36559.38708293228,59736.832020247086,183912130.00000003,297748736.6666666,28.708045497857984,25.845727691663058,2112.2394566405533,27138.48921167682,492.7841027468384,18.000000000000004
26.9,18.000000000000004,27.100000000000005,36532.86198020586,59761.45709635994,183912130.00000003,297748736.6666666,28.720576559176976,25.84194002684064,41218.10155149,3050146.144907813,492.9837693027118,18.000000000000004
26.9,18.000000000000004,27.1,36491.14255179213,59758.5330656629,183912130.00000003,297748736.6666666,28.732449561567257,25.83949853847395,909824.0309011948,14876429.642469598,493.1834358585854,18.000000000000004
26.9,18.000000000000004,27.100000000000005,36495.10798978571,59763.29641699606,183912130.00000003,297748736.6666667,28.74363001639302,25.83922555927179,9146956.884045968,47654579.46204996,493.3831024144589,18.000000000000004
26.9,18.000000000000004,27.1,36453.617470277255,59764.82002258821,183912130.00000003,297748736.6666667,28.754083435018444,25.84206992452697,4343657.87232575,78555924.42293513,493.5827689703325,18.000000000000004
26.9,18.0,27.1,36445.72663854443,59759.98232447266,183912130.0,297748736.66666657,28.76377532880771,25.849113779586045,8761729.66422671,93985888.49671616,493.7824355262059,18.0
26.9,18.000000000000004,27.100000000000005,36439.13850693392,59789.78163043099,183912130.0000001,297748736.6666667,28.77267120912502,25.86157938731908,12716336.385534164,136534009.7114094,493.98210208207945,18.000000000000004
26.9,18.0,27.1,36394.60545033761,59773.15078195757,183912130.0,297748736.6666666,28.780736587334527,25.880835935589435,24740942.595709853,282668003.4867437,494.18176863795287,18.0
26.9,18.000000000000004,27.1,36363.21951318461,59769.19193421167,183912130.00000003,297748736.66666657,28.787936974800445,25.90840634472356,17429297.6561595,196044973.87588277,494.38143519382646,18.000000000000004
26.90000000000001,18.000000000000004,27.10000000000001,36389.75048282997,59768.07217233101,183912130.0000001,297748736.6666667,28.794237882886957,25.945974074980704,51489665.36117384,358166265.11190444,494.5811017497001,18.000000000000004
26.89999982007147,17.999998200714632,27.100000000000005,36325.10199812275,59814.63622575184,183912130.0351221,297748736.6299163,28.799606376842828,25.99538993467125,-200008560081.349,-68429412323.71127,494.780768125681,18.000000000000007
27.000000000000007,19.000000000000007,27.100000000000005,37345.51161595968,59269.80172297415,183892610.00000003,297769161.6666667,27.990716782439456,25.96233941412888,5653111.78248959,339322518.27078485,495.0804148654464,18.000000000000004
27.000000000000004,19.0,27.1,37248.69332981799,59274.88289981836,183892610.00000003,297769161.6666667,28.04526096874616,25.92439027342996,12865867.84673195,244706898.288188,495.2800814213197,18.000000000000004
27.0,19.000000000000004,27.1,37216.0684735466,59259.3862948015,183892610.00000003,297769161.6666667,28.09472489902973,25.890211356399263,8773311.214687645,288645247.32934254,495.4797479771933,18.000000000000004
27.0,19.000000000000004,27.1,37175.09670367699,59286.86900055929,183892610.00000003,297769161.6666667,28.139364952189027,25.859854919668496,25465117.06800261,149801134.5203614,495.6794145330668,18.000000000000004
27.0,19.000000000000004,27.1,37115.479420232165,59318.25525741196,183892610.0,297769161.6666667,28.17945121757611,25.833327269047548,15702567.75937798,155168977.07047048,495.8790810889403,18.0
27.0,19.0,27.1,37101.06872657894,59336.01296081286,183892610.0,297769161.6666666,28.215265513831064,25.81059195346167,5148966.775277985,74298782.24738789,496.0787476448138,18.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,37047.73380800469,59359.48433480626,183892610.00000003,297769161.6666667,28.247099407716888,25.79157295888845,1865020.2885916927,50655556.14495883,496.2784142006874,18.000000000000004
27.000000000000004,19.000000000000004,27.1,37051.22653071577,59389.193466773,183892610.0,297769161.6666667,28.275252232954323,25.77615790229488,1431877.7298896287,19636618.49725894,496.47808075656087,18.0
27.000000000000004,19.000000000000007,27.100000000000005,37004.82362413967,59393.765891234514,183892610.0000001,297769161.6666666,28.30002910905669,25.76420122557449,276001.72611181927,4606980.087104674,496.67774731243446,18.000000000000004
27.000000000000004,19.000000000000004,27.1,37001.48290378395,59450.12219037481,183892610.0,297769161.6666667,28.321738960164744,25.755527389484268,6794.467061929165,59258.78271238336,496.877413868308,18.000000000000004
27.000000000000004,19.000000000000004,27.10000000000001,36984.0533452314,59476.81233519229,183892610.0000001,297769161.66666675,28.340692533881544,25.74993406758188,297479.7175967127,2473022.516352729,497.07708042418153,18.000000000000004
27.000000000000004,19.000000000000004,27.1,36989.4866809746,59489.84146181538,183892610.0000001,297769161.6666667,28.357200420107212,25.74719534016259,327604.5655883418,8651627.730172537,497.2767469800551,18.000000000000004
27.0,19.000000000000004,27.1,36944.15652410589,59510.650258574926,183892610.00000003,297769161.6666667,28.371571069873912,25.7470648881964,897320.377295441,12494998.226175308,497.4764135359285,18.000000000000004
27.0,19.000000000000007,27.1,36923.05092674096,59530.167684988366,183892610.0000001,297769161.6666667,28.3841088141806,25.749279187265103,2131124.6124289287,19754070.18710821,497.676080091802,18.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36921.26355211975,59537.7976092211,183892610.0000001,297769161.66666675,28.395111882827877,25.753560701499307,6404667.926107036,19925116.11102998,497.8757466476756,18.000000000000004
27.000000000000004,19.000000000000004,27.1,36906.47909125098,59557.82518355435,183892610.0000001,297769161.6666667,28.404870423252863,25.759621077515497,2137661.554491884,16226302.779406324,498.0754132035491,18.000000000000007
27.000000000000007,19.000000000000004,27.100000000000005,36882.17125697698,59566.421395254,183892610.00000003,297769161.6666667,28.41366451936405,25.767164338353147,1962207.235742909,12640398.173131771,498.2750797594225,18.000000000000007
27.000000000000004,19.000000000000007,27.1,36870.00191346793,59481.31793316251,183892610.00000003,297769161.6666667,28.421762210376123,25.77589007741172,950976.3324201108,6495580.540895054,498.474746315296,18.000000000000004
27.000000000000004,19.000000000000004,27.1,36844.49266459734,59466.52220206235,183892610.0,297769161.6666667,28.429417509644782,25.785496652387717,163233.13001289984,1790590.596439376,498.6744128711696,18.0
27.000000000000007,19.000000000000004,27.1,36870.59674269162,59392.67627325105,183892610.00000003,297769161.6666667,28.43686842350169,25.795684379211835,4220.193265556869,19205.871862064185,498.8740794270431,18.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36835.423577399575,59473.644438446456,183892610.00000003,297769161.6666667,28.44433497008918,25.80615872598591,196032.1040325851,1515744.853816639,499.0737459829167,18.000000000000004
27.000000000000004,19.0,27.1,36815.88211834849,59394.55318896305,183892610.00000003,297769161.6666667,28.4520171981952,25.81663350692004,566741.4981422094,3489774.717505561,499.2734125387901,18.000000000000004
27.000000000000004,19.0,27.1,36799.74418208197,59452.34783576997,183892610.0,297769161.6666666,28.46009320608813,25.82683407626961,486787.9050134611,7699081.121698876,499.4730790946636,18.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36799.14610367906,59514.25957066618,183892610.00000003,297769161.6666667,28.468717160351623,25.83650052227239,1244709.3672487738,12975455.114734994,499.67274565053714,18.000000000000004
27.000000000000004,19.000000000000004,27.1,36790.64364155208,59478.68321447644,183892610.00000003,297769161.6666667,28.478017314719462,25.845390861085555,857221.8557935389,14385240.374943988,499.8724122064106,18.000000000000004
27.00000000000001,19.000000000000004,27.10000000000001,36761.40868967799,59500.691208511744,183892610.0000001,297769161.66666675,28.4880940289104,25.8532842307228,811376.2270225686,10599693.16747332,500.07207876228426,18.000000000000004
27.0,19.0,27.1,36757.06624409962,59537.50940274926,183892610.00000003,297769161.6666667,28.499017787462986,25.85998408499129,174110.64308285923,10574216.016169935,500.27174531815774,18.0
27.000000000000004,19.000000000000004,27.1,36732.13711915533,59548.67737573114,183892610.00000003,297769161.6666667,28.51082721857044,25.86532138742884,581121.0771426695,4441193.310012776,500.4714118740312,18.000000000000004
27.000000000000004,19.000000000000004,27.100000000000005,36724.672133603846,59573.43610255833,183892610.00000003,297769161.6666667,28.523527112915502,25.86915780524093,249516.28890234325,1506421.6215222736,500.6710784299048,18.000000000000004
27.000000000000007,19.000000000000004,27.100000000000005,36690.07779934365,59585.82309883319,183892610.00000003,297769161.6666667,28.53708644250525,25.871388903237715,1809.586874172852,31872.299115462192,500.8707449857784,18.000000000000004
27.000000000000004,19.000000000000004,27.1,36668.81154228774,59614.93141470298,183892610.0,297769161.6666667,28.551436379505976,25.871947337771157,206625.5197111335,1344876.9772329614,501.0704115416517,18.000000000000004
27.000000000000004,19.0,27.100000000000005,36669.43991764265,59629.79757823105,183892610.0,297769161.6666666,28.566468315077994,25.870806050672044,409290.93190552,4711546.177306297,501.2700780975253,18.000000000000004
27.000000000000007,19.000000000000004,27.10000000000001,36669.57872727283,59638.0431160804,183892610.0,297769161.6666667,28.58203187821052,25.86798146318706,918242.9132683148,11744255.503366044,501.4697446533988,18.000000000000004
27.0,19.000000000000004,27.100000000000005,36660.95508498087,59668.16682629888,183892610.00000003,297769161.6666667,28.597932954556534,25.863536669915824,2686592.226718976,13432745.100959413,501.6694112092724,18.000000000000007
