Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.600000000000005,21.000000000000004,26.8,36632.47596955312,59465.88396085569,185028504.0,296195080.6666667,28.396323117199813,24.978543658762067,39007482.5232783,826135398.5166262,535.1139994962739,28.3
26.700000000000003,20.000000000000004,26.8,37644.89519336599,58947.70464752361,185021292.66666663,296211660.0,27.714292199385067,24.97365669687411,15746705.595095268,589626051.4931923,535.4136460561466,28.300000000000008
26.700000000000006,20.000000000000007,26.8,37536.726872298816,58830.50912468452,185021292.66666663,296211660.00000006,27.73592369620573,24.950263643245712,2440314.876451168,207391053.85806665,535.6133126120201,28.300000000000008
26.700000000000003,20.0,26.8,37483.4360079527,58820.54784137712,185021292.66666663,296211660.0,27.75816807354913,24.92964375617209,137425.17385897425,271118265.0620247,535.8129791678934,28.3
26.700000000000006,20.000000000000004,26.8,37458.73838901885,58838.54371386922,185021292.6666667,296211660.0,27.780958036516157,24.91175482112897,5986637.943051353,182781219.12729344,536.0126457237672,28.300000000000004
26.700000000000006,20.000000000000007,26.800000000000004,37397.87319709921,58873.75067071871,185021292.6666667,296211660.00000006,27.804226290207605,24.89652900137491,5356681.650054269,150946331.52510357,536.2123122796406,28.300000000000008
26.700000000000006,20.000000000000004,26.8,37378.60787082704,58893.02628880642,185021292.66666663,296211660.00000006,27.82790553972435,24.883874986030403,6149989.484340704,78741752.5270978,536.4119788355143,28.300000000000004
26.70000000000001,20.000000000000004,26.8,37376.09217038994,58923.06552012113,185021292.66666663,296211660.0,27.851928490167257,24.87368013815728,12556982.567161003,61084362.51372935,536.6116453913877,28.300000000000004
26.70000000000001,20.000000000000004,26.800000000000004,37327.540053141165,58957.603789488734,185021292.66666663,296211660.00000006,27.876227846637143,24.865812642837824,2328145.018682081,36325865.42615304,536.8113119472613,28.300000000000004
26.700000000000006,20.000000000000004,26.8,37308.84064202996,58983.784604239605,185021292.66666663,296211660.00000006,27.90073631423485,24.860123655254032,1161981.7766685756,7227333.88493431,537.0109785031347,28.3
26.70000000000001,20.0,26.8,37262.88214990082,59013.91455015711,185021292.66666663,296211660.00000006,27.925386598061262,24.8564494487669,45947.25952764834,828387.4192909169,537.2106450590082,28.300000000000004
26.700000000000006,20.000000000000004,26.8,37252.083195030136,59045.33108342879,185021292.66666663,296211660.00000006,27.95011140321721,24.8546135629956,43205.3747733332,1216744.8207091377,537.4103116148817,28.300000000000004
26.700000000000006,20.000000000000004,26.8,37228.50694928633,59066.68192712222,185021292.66666663,296211660.0,27.97484343480354,24.85442895189676,2022529.815661051,6837605.173754452,537.6099781707552,28.300000000000004
26.700000000000006,20.000000000000004,26.8,37205.63233785002,59084.14536329889,185021292.66666663,296211660.0,27.999515397921083,24.85570013184368,1148517.4558891065,14166796.655869948,537.8096447266287,28.300000000000004
26.700000000000003,20.0,26.8,37184.11876721398,59100.365601621306,185021292.66666663,296211660.0,28.024059997670705,24.858225329705576,2679600.9428788647,20978105.07296251,538.0093112825022,28.300000000000004
26.700000000000003,20.000000000000004,26.8,37181.82596796147,59108.46162436751,185021292.66666663,296211660.0,28.048409939153267,24.86179863092683,2021374.928822544,21093869.05101853,538.2089778383756,28.300000000000004
26.700000000000003,20.000000000000004,26.8,37124.32590407784,59149.08490872377,185021292.6666667,296211660.0,28.072497927469588,24.866212127606204,2427085.296229995,16400087.575753964,538.4086443942493,28.300000000000004
26.70000000000001,20.000000000000004,26.800000000000004,37073.71264083983,59163.769771283216,185021292.6666667,296211660.00000006,28.096256667720528,24.871258066576083,603583.0474429445,13139294.555426884,538.6083109501228,28.300000000000008
26.700000000000006,20.000000000000007,26.800000000000004,37091.20968518934,59179.997382685135,185021292.6666667,296211660.0,28.119618865006935,24.876730997481733,403550.4348652348,8364165.359790071,538.8079775059964,28.300000000000004
26.700000000000006,20.000000000000004,26.8,37070.361662983225,59198.17458607497,185021292.66666663,296211660.00000006,28.142517224429668,24.88242992086052,169472.87505143406,2677869.5062781507,539.0076440618698,28.300000000000008
26.700000000000006,20.000000000000004,26.8,37045.11487054712,59220.49263859966,185021292.66666663,296211660.00000006,28.164884451089552,24.88816043622115,23562.231261588626,359286.8444438413,539.2073106177434,28.300000000000004
26.700000000000003,20.000000000000004,26.8,37015.98112899644,59244.94214845516,185021292.66666663,296211660.0,28.186653250087453,24.893736890122906,-6351.251426772989,435634.7782766415,539.406977173617,28.300000000000004
26.70000000000001,20.000000000000007,26.800000000000004,37033.73495926048,59259.43820601556,185021292.6666667,296211660.0000001,28.207756326524205,24.89898452425489,501570.072340585,2340066.924301425,539.6066437294904,28.300000000000008
26.700000000000006,20.000000000000004,26.800000000000004,37004.46911819909,59289.22536362456,185021292.66666663,296211660.0,28.22812638550067,24.90374162351527,1152333.8067062593,6032743.944102083,539.806310285364,28.3
26.70000000000001,20.000000000000004,26.8,36948.43196072207,59293.631060511616,185021292.66666663,296211660.00000006,28.247696132117674,24.90786166409048,946763.7723837276,12447769.236542216,540.0059768412375,28.300000000000004
26.70000000000001,20.000000000000004,26.8,36924.19605764211,59308.13106999827,185021292.6666667,296211660.00000006,28.26639827147609,24.91121546153452,1181255.87225348,10851996.226932688,540.2056433971111,28.300000000000008
26.700000000000006,20.000000000000004,26.8,36935.17726020458,59335.08593679964,185021292.66666663,296211660.0,28.28416550867675,24.91369331884813,73510.40405399134,15857797.09545247,540.4053099529845,28.3
26.70000000000001,20.000000000000004,26.8,36937.08289940791,59352.59399763737,185021292.6666667,296211660.00000006,28.3009305488205,24.91520717455807,1180761.860183184,11077390.388639294,540.604976508858,28.300000000000004
26.700000000000006,20.000000000000007,26.800000000000004,36894.66422453244,59374.03872567955,185021292.6666667,296211660.0,28.3166260970082,24.91569275079633,1489649.4525270858,7148427.576968272,540.8046430647317,28.300000000000008
26.700000000000003,20.000000000000004,26.8,36902.04234604063,59387.3452848122,185021292.66666663,296211660.00000006,28.33118485834069,24.9151117013794,311813.4813035009,3595790.1489551947,541.004309620605,28.300000000000004
26.700000000000006,20.000000000000004,26.8,36876.50069143588,59407.14793491691,185021292.66666663,296211659.99999994,28.344539537918823,24.913453759887467,111030.22127266786,291413.3544736489,541.2039761764786,28.300000000000004
26.700000000000006,20.000000000000004,26.8,36878.46398485549,59432.70860273016,185021292.66666663,296211660.0,28.35662284084343,24.91073888774369,11456.978181461673,353437.33998784894,541.403642732352,28.3
26.700000000000006,20.000000000000007,26.8,36854.51172497149,59456.78054063197,185021292.66666663,296211660.0,28.367367472215385,24.90701942229342,347660.29196638893,4170889.461834115,541.6033092882257,28.300000000000008
26.70000000000001,20.000000000000004,26.8,36865.29534300413,59468.124993279256,185021292.66666663,296211660.0,28.376706137135518,24.90238222488343,1487342.652526919,10021036.806478756,541.802975844099,28.300000000000004
26.700000000000006,20.000000000000007,26.8,36821.26096618471,59473.13341029332,185021292.66666663,296211660.0,28.384571540704677,24.89695082894116,2286717.5699654724,14200249.5954643,542.0026423999727,28.300000000000004
26.700000000000006,20.000000000000004,26.8,36821.16034751257,59496.559795380905,185021292.66666663,296211660.00000006,28.39089638802371,24.890887588053975,-480073.79928546847,18077714.69543484,542.2023089558462,28.300000000000004
26.700000000000003,20.000000000000004,26.8,36798.49309308852,59478.49222615471,185021292.66666663,296211660.00000006,28.39561338419347,24.88439582404837,866996.1988646521,23815245.512347817,542.4019755117196,28.300000000000004
26.700000000000006,20.000000000000004,26.8,36782.23808877516,59486.178010727584,185021292.66666663,296211660.00000006,28.39865523431481,24.877721975069235,612246.4204526749,16249950.576128466,542.6016420675933,28.3
26.70000000000001,20.000000000000004,26.800000000000004,36764.191849139774,59448.414359091286,185021292.6666667,296211660.00000006,28.39995464348856,24.871157743659047,2463450.666613401,16426940.35692211,542.8013086234669,28.300000000000004
26.70000000000001,20.000000000000004,26.800000000000004,36767.72148762923,59449.30762270057,185021292.66666663,296211660.00000006,28.399444316815583,24.865042244837174,65673.43752209278,7380073.59707653,543.0009751793401,28.300000000000004
26.700000000000006,20.000000000000007,26.800000000000004,36762.91374708913,59385.1374008263,185021292.66666663,296211660.0,28.39705695939672,24.859764154179075,55108.49377832427,921027.8824381816,543.2006417352137,28.300000000000004
26.700000000000006,20.000000000000004,26.8,36741.683373950334,59382.016541159,185021292.66666663,296211660.00000006,28.39272527633281,24.855763855895525,78943.2499455628,901181.4248839202,543.4003082910871,28.300000000000004
26.700000000000006,20.000000000000004,26.800000000000004,36737.09933241184,59404.98476666035,185021292.66666663,296211660.00000006,28.386381972724728,24.853535590911875,915783.0346977578,10650891.940746527,543.5999748469609,28.300000000000008
26.700000000000003,20.000000000000004,26.8,36728.81545010756,59374.84043059228,185021292.66666663,296211660.0,28.37795975367329,24.8536296049473,1781417.5886678735,33316328.63074935,543.7996414028344,28.300000000000004
26.7,20.0,26.8,36714.5165312056,59364.22061719318,185021292.66666663,296211660.0,28.367391324279367,24.856654296593987,4299343.175583558,52996389.64566863,543.9993079587077,28.300000000000004
26.700000000000003,20.000000000000004,26.8,36705.27675714971,59378.46152435484,185021292.66666663,296211660.00000006,28.354609389643787,24.86327836539646,14303156.598322725,88798280.13544062,544.1989745145814,28.300000000000004
26.700000000000003,20.000000000000004,26.8,36684.28596075887,59400.60201262677,185021292.66666663,296211660.0,28.339546654867416,24.874232959930687,4001949.674113931,163589322.16725168,544.3986410704548,28.300000000000004
26.70000000000001,20.000000000000004,26.8,36685.24119237838,59439.81779327634,185021292.66666663,296211660.0,28.322135825051085,24.89031382588347,32258536.56902468,207812183.2617186,544.5983076263285,28.300000000000008
26.70000000000001,20.000000000000007,26.800000000000004,36676.90340829719,59449.07462288505,185021292.66666663,296211660.00000006,28.30230960529567,24.912383454131547,23491941.9637827,299658494.62710834,544.7979741822019,28.300000000000008
26.70000000000001,20.000000000000007,26.8,36643.712078025215,59499.696600773896,185021292.6666667,296211660.0000001,28.28000070070198,24.941373228820943,2292990.261495233,281431114.7869403,544.9976407380756,28.30000000000001
26.700000000000006,20.0,26.8,36642.99069512227,59462.80119161792,185021292.66666663,296211660.00000006,28.255141816370887,24.97828557544609,30050399.190133628,729556667.9373629,545.1973072939489,28.300000000000008
26.6,21.0,26.8,37696.80984394525,58956.67627501434,185007740.00000003,296245499.0,27.722618248500886,24.92296103606805,39384053.77925575,535732544.8068598,545.4969538538215,28.3
26.600000000000005,21.000000000000004,26.800000000000004,37547.93564776888,58828.83003216562,185007740.00000003,296245499.00000006,27.734990123443406,24.92543438972685,12747466.6541456,378020567.417101,545.6966204096952,28.300000000000008
26.600000000000005,21.0,26.8,37473.55642571375,58827.190697344085,185007740.00000003,296245499.00000006,27.74840818925113,24.92989402236189,4497473.959002297,242343752.6799149,545.8962869655686,28.3
26.600000000000005,21.0,26.8,37438.71947253136,58839.33182963446,185007740.00000003,296245499.0,27.76280767458365,24.935806935601185,2876376.7079203334,216933131.6540149,546.0959535214421,28.3
26.600000000000005,21.0,26.8,37420.15720260882,58868.34194515485,185007740.00000003,296245499.0,27.77812380810049,24.9427004568742,40291125.1577317,152135900.4815826,546.2956200773157,28.300000000000004
26.60000000000001,21.000000000000004,26.8,37370.55044062349,58894.54113877427,185007740.0000001,296245499.00000006,27.79429181846125,24.950159401549577,8633295.040246464,99121897.8055747,546.4952866331893,28.300000000000008
26.60000000000001,21.000000000000004,26.8,37366.26829177055,58935.07267756077,185007740.00000003,296245499.0000001,27.811246934325467,24.957823235072865,3435067.5847183256,60471992.4969243,546.6949531890627,28.300000000000008
26.60000000000001,21.000000000000004,26.800000000000004,37295.40455102202,58972.40059347273,185007740.00000003,296245499.00000006,27.82892438435275,24.965383235104195,2878661.8485842883,29741067.429884024,546.8946197449363,28.300000000000008
26.600000000000005,21.000000000000004,26.8,37276.23615046503,58985.48478913534,185007740.0,296245499.0,27.84725939720261,24.972579653655988,908777.4706100808,9202544.948442137,547.0942863008098,28.3
26.600000000000005,21.000000000000004,26.800000000000004,37286.35530257378,59027.99251216709,185007740.00000003,296245499.00000006,27.86618720153465,24.979198879230776,141494.63584488587,916558.5684313176,547.2939528566833,28.300000000000008
26.600000000000005,21.000000000000004,26.8,37251.82673785983,59045.179691507525,185007740.00000003,296245499.00000006,27.885643026008417,24.985070598958767,62424.67483495452,777380.861136592,547.4936194125568,28.300000000000004
26.600000000000005,21.000000000000004,26.8,37214.34172028028,59065.51628812545,185007740.00000003,296245499.00000006,27.905562099283497,24.99006496073569,355756.56812524,5740233.614874289,547.6932859684305,28.300000000000004
26.600000000000005,21.000000000000007,26.8,37196.68000517451,59086.66685220384,185007740.0000001,296245499.00000006,27.925879650019432,24.99408973536044,1280165.585616599,14537874.841294767,547.892952524304,28.300000000000004
26.60000000000001,21.000000000000004,26.8,37175.80794334152,59103.276704238415,185007740.0,296245499.0,27.946530906875797,24.99708747867282,2658552.9663635795,15075623.177644815,548.0926190801773,28.300000000000004
26.60000000000001,21.000000000000004,26.8,37186.27360817381,59138.50207862293,185007740.00000003,296245499.00000006,27.96745109851217,24.99903269369125,533560.3405756159,16898760.82399177,548.2922856360508,28.300000000000004
26.600000000000005,21.000000000000004,26.8,37145.47106741934,59147.70346110469,185007740.00000003,296245499.00000006,27.98857545358811,24.999928992750505,1053495.9602618737,16130738.82090178,548.4919521919244,28.300000000000004
26.60000000000001,21.000000000000004,26.800000000000004,37095.1365827374,59177.31504435946,185007740.0000001,296245499.00000006,28.009839200763185,24.999806259639385,3892313.6136432,12892900.906880217,548.691618747798,28.300000000000008
26.6,21.0,26.8,37086.73981234511,59187.10137651597,185007740.00000003,296245499.0,28.03117756869694,24.99871781173848,928377.2719934362,6401952.971742878,548.8912853036713,28.3
26.600000000000005,21.000000000000004,26.8,37063.43299028405,59195.0566466825,185007740.0000001,296245499.00000006,28.052525786048975,24.996737562157875,287223.6380166857,3667346.927080665,549.090951859545,28.300000000000008
26.600000000000005,21.0,26.800000000000004,37028.48877561296,59224.94183498103,185007740.0,296245499.00000006,28.073819081478824,24.993957181874837,98534.47296075984,529928.9396107886,549.2906184154183,28.3
26.60000000000001,21.0,26.8,37029.09500385379,59226.6170155216,185007740.00000003,296245499.00000006,28.09499268364608,24.99048326187157,21319.74172344494,349765.91577063355,549.490284971292,28.300000000000004
26.600000000000005,21.000000000000004,26.8,37011.462868196126,59263.77906102008,185007740.00000003,296245499.00000006,28.115981821210283,24.986434475272937,286852.5518049621,2918322.815092568,549.6899515271656,28.300000000000004
26.60000000000001,21.000000000000007,26.8,36994.215243792496,59291.142865335314,185007740.00000003,296245499.00000006,28.136721722831023,24.981938739484114,781428.5361869818,9238356.230024114,549.8896180830391,28.300000000000004
26.60000000000001,21.000000000000004,26.8,36959.94546226715,59309.56786623769,185007740.00000003,296245499.00000006,28.15714761716785,24.97713037832838,1105197.4346157468,11725055.662444117,550.0892846389125,28.300000000000008
26.600000000000005,21.000000000000007,26.8,36956.52401907405,59316.970991187525,185007740.0000001,296245499.0000001,28.177194732880334,24.972147284184786,3019436.3779531904,16343022.850715796,550.288951194786,28.300000000000004
26.60000000000001,21.000000000000004,26.8,36940.27458257144,59348.19353553,185007740.00000003,296245499.00000006,28.196798298628035,24.96712808012589,1134542.3495826486,14236648.96043197,550.4886177506596,28.300000000000004
26.600000000000005,21.000000000000004,26.800000000000004,36925.812858111305,59373.05965897289,185007740.0000001,296245499.00000006,28.215893543070525,24.96220928205552,216127.4032968838,10653919.08176075,550.6882843065331,28.300000000000004
26.600000000000005,21.000000000000004,26.8,36894.51069804235,59384.871548741794,185007740.0000001,296245499.0000001,28.234415694867383,24.957522460846363,1740631.372588148,7557371.208692911,550.8879508624066,28.300000000000004
26.600000000000005,21.0,26.8,36889.7514211726,59395.51069402594,185007740.00000003,296245499.00000006,28.25229998267815,24.95319140447782,773405.3615475481,2541013.468553252,551.08761741828,28.300000000000004
26.6,21.000000000000004,26.8,36882.36314105124,59421.76235915956,185007740.0,296245499.00000006,28.269481635162407,24.94932928017366,21021.6731827206,455799.409821811,551.2872839741535,28.3
26.6,21.0,26.8,36863.55057989269,59428.716583383975,185007740.00000003,296245499.00000006,28.28589588097972,24.94603579653972,9341.95990539615,314266.18643368245,551.4869505300271,28.300000000000004
26.60000000000001,21.000000000000004,26.800000000000004,36837.9321038201,59454.19789706393,185007740.0000001,296245499.0000001,28.301477948789657,24.943394365701675,152069.83817373283,2925907.2090663305,551.6866170859006,28.300000000000004
26.600000000000005,21.000000000000007,26.800000000000004,36853.5124083586,59419.19234529557,185007740.00000003,296245499.0000001,28.31616306725177,24.94146926544269,440773.3563463232,8072570.549861843,551.8862836417743,28.300000000000008
26.600000000000005,21.000000000000004,26.800000000000004,36824.41409059774,59485.46944490297,185007740.00000003,296245499.00000006,28.32988646502563,24.9403028013412,1798288.144651167,13132292.590470975,552.0859501976479,28.300000000000008
26.600000000000005,21.000000000000004,26.800000000000004,36823.446683906586,59474.554117307045,185007740.00000003,296245499.00000006,28.342583370770807,24.939912468908588,376088.97523202543,16205361.137934776,552.2856167535214,28.300000000000008
26.6,21.0,26.8,36811.59593886035,59420.10962872316,185007740.0,296245499.0,28.354189013146865,24.940288115726904,4522212.044238421,25825446.38279212,552.4852833093946,28.3
26.600000000000005,21.000000000000004,26.8,36797.940371909535,59472.45281773873,185007740.00000003,296245499.00000006,28.364638620813377,24.941389103586616,3137719.776796069,15260844.71984078,552.6849498652683,28.300000000000004
26.600000000000005,21.000000000000004,26.8,36775.20465797837,59460.669397808095,185007740.00000003,296245499.00000006,28.373867422429903,24.94314147062427,2488114.988611526,12477401.19662799,552.8846164211418,28.300000000000004
26.600000000000005,21.000000000000007,26.8,36776.08957383388,59392.91995561394,185007740.00000003,296245499.0,28.381810646656,24.94543509346024,1463327.8904979876,5164316.570701517,553.0842829770153,28.300000000000004
26.6,21.000000000000004,26.8,36753.99318380899,59333.2502447416,185007740.00000003,296245499.00000006,28.38840352215124,24.94812084933648,106641.41403121134,1224143.7060944552,553.2839495328889,28.300000000000004
26.6,21.0,26.8,36746.72655650137,59364.16212047464,185007740.00000003,296245499.00000006,28.393581277575205,24.95100777825416,25622.123115322964,658691.3397883187,553.4836160887623,28.3
26.600000000000005,21.000000000000007,26.800000000000004,36752.09278539311,59402.81959682754,185007740.00000003,296245499.0,28.397279141587447,24.953860245111446,1270434.0129485542,10282046.82137567,553.6832826446359,28.300000000000004
26.60000000000001,21.000000000000004,26.800000000000004,36727.05345209264,59356.23726463129,185007740.0000001,296245499.00000006,28.39943234284752,24.9563951018412,2552084.256656489,28892610.484149493,553.8829492005094,28.300000000000004
26.6,21.0,26.8,36720.00665596503,59391.2414429594,185007740.00000003,296245499.00000006,28.399976110015007,24.958278849548662,1096485.7114039967,57341367.48398589,554.0826157563828,28.300000000000004
26.6,21.000000000000004,26.8,36697.15135745206,59372.84523918221,185007740.00000003,296245499.0000001,28.398845671749477,24.959124800649267,1899222.349448336,86438709.2156068,554.2822823122564,28.300000000000004
26.6,21.000000000000004,26.8,36691.472322763264,59411.87348269573,185007740.00000003,296245499.00000006,28.395976256710476,24.958490241006235,20008854.137798637,167363502.9967022,554.4819488681298,28.300000000000004
26.6,21.000000000000004,26.800000000000004,36674.55007153271,59415.783533031165,185007740.0,296245499.00000006,28.39130309355758,24.95587359206836,1531535.118494284,213954863.77743107,554.6816154240034,28.300000000000004
26.6,21.000000000000004,26.799999999999997,36654.759019120575,59458.42883094117,185007740.0,296245499.0,28.384761410950357,24.950711573007727,17613966.19376796,231579016.41816983,554.8812819798769,28.300000000000004
26.600000000000005,21.000000000000004,26.8,36665.27158064639,59465.78560020044,185007740.00000003,296245499.00000006,28.37628643754838,24.94237636285741,25131422.233967826,281818287.728,555.0809485357505,28.300000000000008
26.60000000000001,21.000000000000007,26.800000000000004,36675.03470071722,59482.92774739981,185007740.00000003,296245499.0000001,28.36581340201121,24.93017276264916,93392053.53749444,702236017.8657998,555.2806150916241,28.30000000000001
26.60000000000001,21.000000000000004,26.90000000000001,37695.89660690733,59006.675271389744,184995617.3333333,296267903.3333333,27.63202104315329,24.867080890928765,11701831.545428645,816307798.281791,555.5802616514968,28.300000000000008
26.600000000000005,21.0,26.899999999999995,37524.91808997526,58835.53490519863,184995617.3333333,296267903.33333325,27.648704569807077,24.85115082640933,691980.4720904827,348838539.44609785,555.7799282073702,28.3
26.6,21.000000000000004,26.9,37465.24896399195,58819.36743263625,184995617.3333333,296267903.3333333,27.665990989839106,24.83958023857608,35741249.12843047,293191339.6363014,555.9795947632437,28.3
26.600000000000005,21.0,26.9,37438.60066918336,58846.53189570545,184995617.3333333,296267903.33333325,27.68383908512361,24.831791786271957,2908975.7080956823,204834440.42197323,556.1792613191174,28.300000000000008
26.6,21.000000000000004,26.9,37421.99883198231,58869.53034531459,184995617.3333333,296267903.3333333,27.702207637534865,24.827247855973194,5090785.077500342,157201319.13236326,556.3789278749907,28.300000000000004
26.6,21.000000000000004,26.9,37385.12196871082,58895.51832075112,184995617.3333333,296267903.3333333,27.72105542894717,24.8254495069848,-548523.8211579202,137036989.97304058,556.5785944308643,28.300000000000004
26.6,21.0,26.9,37340.13310028342,58932.44362238376,184995617.3333333,296267903.33333325,27.740341241234734,24.82593541663617,693260.762386111,73162437.79470189,556.7782609867376,28.3
26.6,21.000000000000004,26.9,37328.55131628444,58965.7008761923,184995617.3333333,296267903.3333333,27.76002385627188,24.82828082547668,2512377.990195291,43993173.455903895,556.9779275426114,28.3
26.600000000000005,21.000000000000004,26.90000000000001,37276.830848381374,59007.2366108679,184995617.33333337,296267903.3333333,27.780062055932856,24.8320964824712,2108480.441672781,11584962.557993883,557.1775940984847,28.300000000000004
26.600000000000005,21.0,26.9,37282.022373011365,59020.720204724246,184995617.3333333,296267903.3333333,27.80041462209193,24.837027590195746,-12826.798575240751,1243027.724840253,557.3772606543585,28.300000000000004
26.6,21.000000000000004,26.9,37228.28873468876,59041.74645737776,184995617.3333333,296267903.3333333,27.82104033662336,24.842752750032982,51581.73039377719,615525.1157690558,557.5769272102318,28.300000000000004
26.60000000000001,21.000000000000004,26.9,37231.45938963044,59072.64050897486,184995617.33333337,296267903.3333333,27.84189798140146,24.848982907367866,316749.1080107651,6279034.410989917,557.7765937661055,28.300000000000008
26.600000000000005,21.000000000000004,26.9,37220.19258879327,59082.34186168503,184995617.3333333,296267903.3333333,27.862946338300446,24.85546029678319,354746.7566233976,13062372.184765616,557.9762603219789,28.300000000000008
26.600000000000005,21.000000000000004,26.9,37171.7207796453,59116.82844074103,184995617.3333333,296267903.3333333,27.88414418919462,24.86195738725517,3072221.0046843057,23327510.45267413,558.1759268778524,28.3
26.600000000000005,21.000000000000007,26.90000000000001,37148.700879925,59115.15140704672,184995617.3333333,296267903.3333333,27.90545031595824,24.86827582734898,1225756.9917875817,19982637.80835455,558.375593433726,28.300000000000004
26.6,21.0,26.9,37152.7361886443,59159.88459954976,184995617.3333333,296267903.3333333,27.92682350046556,24.8742453904144,577287.2354222113,15722655.987947116,558.5752599895993,28.3
26.6,21.000000000000004,26.9,37116.26241803654,59176.28817201737,184995617.33333337,296267903.3333333,27.94822252459089,24.87972291978134,496882.9081875107,15078523.817069745,558.774926545473,28.300000000000008
26.6,21.000000000000004,26.90000000000001,37075.95072661503,59196.37660412602,184995617.3333333,296267903.3333333,27.969606170208458,24.884591273955436,172435.61490470887,8339814.826858785,558.9745931013464,28.300000000000004
26.6,21.0,26.9,37065.7322608332,59211.53341646887,184995617.3333333,296267903.33333325,27.990933219192552,24.8887582718136,251667.1118887805,4537197.540734312,559.1742596572201,28.3
26.6,21.0,26.9,37015.46314786173,59240.02246832905,184995617.33333328,296267903.3333333,28.01216245341744,24.892155637799647,35248.354460711605,680896.904291227,559.3739262130935,28.3
26.600000000000005,21.0,26.9,37029.38959784074,59252.77975504303,184995617.3333333,296267903.3333333,28.03325265475739,24.89473794711982,21190.09653286429,177569.82702544698,559.5735927689669,28.3
26.60000000000001,21.000000000000004,26.9,37027.20093795664,59275.48389062508,184995617.3333333,296267903.3333334,28.05416260508668,24.89648157093842,151122.40260513962,2258740.2337758886,559.7732593248408,28.300000000000008
26.600000000000005,21.000000000000004,26.9,37011.66078351247,59291.957596198285,184995617.3333333,296267903.3333333,28.074851086279555,24.897383621573304,340042.51951122953,7084338.201334599,559.972925880714,28.300000000000004
26.600000000000005,21.000000000000004,26.90000000000001,36971.17947195253,59306.17900786379,184995617.33333337,296267903.3333333,28.09527688021031,24.89746089769155,3551859.1089271894,12121927.130987966,560.1725924365877,28.300000000000008
26.6,21.000000000000004,26.9,36925.693462580944,59333.09780057357,184995617.3333333,296267903.3333333,28.1153987687532,24.89674882950496,1211501.578205797,13171446.61709609,560.3722589924612,28.3
26.6,21.000000000000004,26.90000000000001,36934.90209607329,59340.12672787709,184995617.3333333,296267903.33333325,28.13517553378249,24.895300423965704,351725.2308429905,13747708.339254698,560.5719255483345,28.300000000000004
26.6,21.000000000000004,26.9,36926.277316091546,59367.96834436966,184995617.33333337,296267903.3333333,28.15456595717247,24.89318520996182,3596533.5056762416,7023192.299826388,560.7715921042081,28.300000000000004
26.600000000000005,21.000000000000004,26.9,36914.796982806205,59390.34423007285,184995617.3333333,296267903.3333333,28.17352882079738,24.89048818351288,635445.2321355065,8798117.13067588,560.9712586600817,28.300000000000004
26.600000000000005,21.000000000000007,26.9,36880.28124389974,59419.59262354369,184995617.33333337,296267903.3333333,28.192022906531516,24.88730875296544,259237.2403773068,4016187.8751200833,561.1709252159552,28.300000000000004
26.60000000000001,21.000000000000007,26.90000000000001,36885.26897764905,59414.93320751298,184995617.33333337,296267903.3333334,28.21000699624915,24.88375968418878,94868.55115721296,634763.1000314412,561.3705917718288,28.300000000000004
26.6,21.000000000000004,26.9,36877.258189268985,59443.38334434085,184995617.3333333,296267903.33333325,28.227439871824508,24.879966045770345,14491.098403593243,193166.65677161675,561.5702583277022,28.3
26.60000000000001,21.000000000000004,26.90000000000001,36857.77368461029,59458.984504255735,184995617.3333333,296267903.3333333,28.24428031513192,24.876064154211385,360143.5448973604,2718045.9733229964,561.769924883576,28.300000000000008
26.600000000000005,21.000000000000004,26.90000000000001,36825.16980936716,59474.672099624986,184995617.3333333,296267903.3333334,28.2604871080456,24.87220051912249,620073.4112757155,7418342.330489594,561.9695914394493,28.300000000000004
26.600000000000005,21.000000000000007,26.90000000000001,36837.04717623273,59459.38194234307,184995617.3333333,296267903.3333333,28.27601903243985,24.868530788419243,694703.7182794439,15684319.921996336,562.1692579953228,28.300000000000008
26.600000000000005,21.000000000000004,26.90000000000001,36805.69016244494,59517.13408384925,184995617.3333333,296267903.3333333,28.29083487018893,24.865218693517694,360515.6245735509,21505691.499974627,562.3689245511963,28.3
26.60000000000001,21.000000000000004,26.90000000000001,36802.77849856797,59469.049740901326,184995617.3333333,296267903.3333334,28.304893403167117,24.862434994530027,5244196.362231634,28659046.15378979,562.5685911070699,28.300000000000004
26.600000000000005,21.000000000000007,26.90000000000001,36785.39270334784,59492.942457314086,184995617.33333337,296267903.3333333,28.31815341324865,24.86035642546008,1854601.2386600776,17886992.092559006,562.7682576629433,28.300000000000008
26.600000000000005,21.000000000000007,26.90000000000001,36775.22660785555,59344.08078302535,184995617.3333333,296267903.3333334,28.330573682307843,24.85916463939893,850490.9380796007,16124994.28344516,562.9679242188171,28.300000000000008
26.60000000000001,21.000000000000004,26.9,36759.25651632172,59398.11757326208,184995617.3333333,296267903.33333325,28.342112992218933,24.859045153720505,663124.6384460628,9104911.655203408,563.1675907746904,28.300000000000004
